2.221091467144040053e+02,6.014329887396112895e+01,-1.380169938552012709e+01,-2.126690169596159308e+01,1.993099234117124530e+00,3.993099234117124752e+00
2.208013883065258369e+02,5.796531377018467879e+01,-1.312165715039975922e+01,-2.171123925853160941e+01,2.029405946629969648e+00,4.029405946629969648e+00
2.194799251528245065e+02,5.578322989978663315e+01,-1.300153998583298609e+01,-2.176946985637733789e+01,2.047842053811093521e+00,4.047842053811093521e+00
2.180048854282038349e+02,5.351888063366529735e+01,-1.378464700776036445e+01,-2.132255352578717833e+01,1.989487647390068004e+00,3.989487647390068226e+00
2.165477446847881993e+02,5.124585868357854679e+01,-1.388157000711290578e+01,-2.134625125056118833e+01,1.948372911814429731e+00,3.948372911814430175e+00
2.152082878517326492e+02,4.902688326757768067e+01,-1.328877687007627628e+01,-2.175935595640607190e+01,1.967802735892742128e+00,3.967802735892742128e+00
2.139199323552262797e+02,4.685061982389902369e+01,-1.287748083796638809e+01,-2.197980651202337299e+01,2.006287181276921849e+00,4.006287181276920961e+00
2.125127627413849609e+02,4.462416338431040685e+01,-1.340836752117083108e+01,-2.165351589613093708e+01,1.980915243488677202e+00,3.980915243488676758e+00
2.112801637675761697e+02,4.250030302880168875e+01,-1.265051427550973351e+01,-2.205378272007494189e+01,2.051669244935085956e+00,4.051669244935085956e+00
2.097800403490395524e+02,4.023436947691992316e+01,-1.386990820801957547e+01,-2.131178402162921870e+01,1.976425134773088566e+00,3.976425134773089010e+00
2.084025205951378723e+02,3.801842610262663413e+01,-1.353705123850230052e+01,-2.156189073128312828e+01,1.976857111059583394e+00,3.976857111059583616e+00
2.070700020513948800e+02,3.581974315395878250e+01,-1.319173027912033902e+01,-2.178192421415150193e+01,1.993680236486000457e+00,3.993680236486000457e+00
2.057392934660550736e+02,3.363048462581267728e+01,-1.309140173712256328e+01,-2.182839935948210197e+01,2.008798637986301650e+00,4.008798637986301650e+00
2.043072756134724841e+02,3.138978965172954361e+01,-1.361077560402880948e+01,-2.152362014480270958e+01,1.973120973755761565e+00,3.973120973755761121e+00
2.029100923691111689e+02,2.915913625118671249e+01,-1.356276101916603238e+01,-2.158787517694350555e+01,1.960740523110352074e+00,3.960740523110351852e+00
2.015294389671713020e+02,2.693119250063949366e+01,-1.345492594384118057e+01,-2.168193707630456402e+01,1.954809936845563811e+00,3.954809936845563811e+00
2.002024205864645978e+02,2.473642180333002116e+01,-1.314888300619003836e+01,-2.186544291280871022e+01,1.975483940452399167e+00,3.975483940452399167e+00
1.988390908045590777e+02,2.253042836366645929e+01,-1.326774076207458464e+01,-2.178244714777222413e+01,1.974481115149972599e+00,3.974481115149972599e+00
1.974673004630503499e+02,2.032307663586663438e+01,-1.335467722885460162e+01,-2.172508535260815421e+01,1.971387075144992007e+00,3.971387075144992007e+00
1.962313506275571626e+02,1.819565477999482184e+01,-1.266001092932866356e+01,-2.208887915141695402e+01,2.037661702247883344e+00,4.037661702247883788e+00
1.948602625934277626e+02,1.600641569322455737e+01,-1.320053952912535422e+01,-2.172612335958623930e+01,2.027084127957473836e+00,4.027084127957474280e+00
1.936637162298329429e+02,1.391846827957121491e+01,-1.240355115076414094e+01,-2.212950471928541774e+01,2.111759430899105006e+00,4.111759430899105006e+00
1.921524458924315013e+02,1.166255832393342828e+01,-1.390753292227680937e+01,-2.119594390899003500e+01,2.030338473524815335e+00,4.030338473524814447e+00
1.907377617471727262e+02,9.433966850222958556e+00,-1.376467899328204503e+01,-2.134471645437354681e+01,2.011408209875192199e+00,4.011408209875192199e+00
1.892695643339002061e+02,7.149888397727062639e+00,-1.396049128585665144e+01,-2.129893474644647355e+01,1.960050051072432131e+00,3.960050051072432353e+00
1.879517578868081102e+02,4.940580593662728504e+00,-1.319964616115271916e+01,-2.182416841495043158e+01,1.989603640004452556e+00,3.989603640004452778e+00
1.866149373191632890e+02,2.735165040470464604e+00,-1.310856994896714411e+01,-2.188236059505405606e+01,2.001420940215675071e+00,4.001420940215675515e+00
1.851626341927093051e+02,4.759059106675624373e-01,-1.372112179079073080e+01,-2.153301843192064524e+01,1.956661303389870099e+00,3.956661303389870099e+00
1.838649912467947729e+02,-1.700919815243541189e+00,-1.307803799311222015e+01,-2.193226427142766610e+01,1.997234063329519360e+00,3.997234063329519138e+00
1.826361404467593559e+02,-3.825566375764726690e+00,-1.253733153757961638e+01,-2.218806022706795034e+01,2.062512880034631291e+00,4.062512880034630847e+00
1.810555458377277489e+02,-6.133424984025860560e+00,-1.430812864498716053e+01,-2.110053125864891044e+01,1.948395413712872504e+00,3.948395413712872504e+00
1.796911238029245794e+02,-8.350160244341166660e+00,-1.360593352325367889e+01,-2.161513405685997924e+01,1.959526553935088788e+00,3.959526553935088788e+00
1.784809763713223560e+02,-1.048278177503067887e+01,-1.257263327586688817e+01,-2.220447473420611928e+01,2.037755122560588550e+00,4.037755122560588106e+00
1.769889026600650368e+02,-1.275282584937699148e+01,-1.382609133071684226e+01,-2.144107419821763116e+01,1.964922794172760945e+00,3.964922794172760057e+00
1.758296673476938565e+02,-1.483961732895567387e+01,-1.237727537867944427e+01,-2.227513740383380281e+01,2.076413651112863246e+00,4.076413651112863690e+00
1.744557459230029792e+02,-1.702766407128626724e+01,-1.315438844424064690e+01,-2.176882252712012544e+01,2.059809009230614052e+00,4.059809009230614940e+00
1.728030820451961915e+02,-1.937762751795390059e+01,-1.487199384037391070e+01,-2.069502985364354330e+01,1.916593535473547050e+00,3.916593535473547050e+00
1.716379291465541712e+02,-2.149882072198803229e+01,-1.267130922141017280e+01,-2.214530320350026571e+01,2.034679186714628774e+00,4.034679186714628329e+00
1.703197003619338545e+02,-2.368369582652423944e+01,-1.288998938566403041e+01,-2.198289559901953538e+01,2.043427130848865847e+00,4.043427130848865403e+00
1.689795779177196948e+02,-2.586118723447555112e+01,-1.309368514842967635e+01,-2.183796890718728179e+01,2.052686553934022218e+00,4.052686553934022662e+00
1.676204855581542290e+02,-2.804702478031119384e+01,-1.326583886711882343e+01,-2.172308457775460155e+01,2.054964344772177487e+00,4.054964344772177931e+00
1.660851596683702098e+02,-3.034148335903743643e+01,-1.426104703226232573e+01,-2.112889443345989449e+01,1.969551166520452812e+00,3.969551166520453034e+00
1.645622765087688606e+02,-3.266501064684032229e+01,-1.439282923447527551e+01,-2.115748590277357266e+01,1.896635899001926084e+00,3.896635899001926084e+00
1.633274784923124230e+02,-3.484274015972312100e+01,-1.288581228856865479e+01,-2.214228483625153743e+01,1.973715795041671273e+00,3.973715795041671495e+00
1.621156846466161028e+02,-3.697342099591955389e+01,-1.236691988508215623e+01,-2.237821235225926131e+01,2.043077381729613506e+00,4.043077381729613506e+00
1.606665518157975043e+02,-3.920582139790522547e+01,-1.356386800707603157e+01,-2.163627374202259901e+01,1.993989038165422167e+00,3.993989038165421945e+00
1.593329494646005742e+02,-4.138013421101340583e+01,-1.327937694888855447e+01,-2.180869261248090041e+01,2.015237662321909262e+00,4.015237662321908374e+00
1.578722034816065616e+02,-4.363517215525667581e+01,-1.387734650464896902e+01,-2.145200240925437285e+01,1.965357105546570171e+00,3.965357105546569283e+00
1.563362391837838175e+02,-4.595440234015376291e+01,-1.439793582487389401e+01,-2.119168754110027564e+01,1.882574630303271768e+00,3.882574630303271768e+00
1.551667927752247920e+02,-4.808329742111975236e+01,-1.257528680528216469e+01,-2.232434960859648143e+01,1.993975660700447738e+00,3.993975660700447960e+00
1.537444001008758505e+02,-5.032580864358746453e+01,-1.345370492443610289e+01,-2.178273417241699761e+01,1.952693842321451489e+00,3.952693842321451267e+00
1.524765630590782166e+02,-5.247183939514448525e+01,-1.288106362886825451e+01,-2.210132758955349175e+01,2.005083109734499658e+00,4.005083109734498770e+00
1.510223604577841172e+02,-5.471495188227617490e+01,-1.375000332947459647e+01,-2.156020379251871333e+01,1.955759603396429736e+00,3.955759603396430180e+00
1.497520519801701084e+02,-5.686451038875220121e+01,-1.298452404044580355e+01,-2.202234087782477090e+01,2.008477450449231316e+00,4.008477450449231760e+00
1.483867072999495065e+02,-5.906141501260022153e+01,-1.329081531290443152e+01,-2.181626958775036584e+01,2.002546358340986821e+00,4.002546358340986821e+00
1.470796310789862673e+02,-6.122339195591310101e+01,-1.305864540357702097e+01,-2.193746878155588931e+01,2.031331079731454992e+00,4.031331079731454992e+00
1.456945585726199681e+02,-6.342662700480498472e+01,-1.342440032527164107e+01,-2.170367099703626934e+01,2.018113767705347339e+00,4.018113767705347783e+00
1.441607568917416131e+02,-6.572399755458062032e+01,-1.431453406867739986e+01,-2.117493072872255411e+01,1.934041693466298950e+00,3.934041693466299172e+00
1.430313957792741348e+02,-6.781477265898375606e+01,-1.234492022819370582e+01,-2.237570230476648092e+01,2.064124433247958024e+00,4.064124433247958024e+00
1.414196173835128150e+02,-7.015506029913230179e+01,-1.444102035403188999e+01,-2.108421052783850413e+01,1.927220982516463454e+00,3.927220982516463010e+00
1.402390652496976031e+02,-7.226956845509936045e+01,-1.266823683621381846e+01,-2.220705761690294722e+01,2.033697553051468265e+00,4.033697553051467821e+00
1.387845591079324379e+02,-7.452356843046790402e+01,-1.367637372179747501e+01,-2.158754133817655330e+01,1.977105228535680936e+00,3.977105228535681380e+00
1.375444774718476424e+02,-7.665699562345889717e+01,-1.278590148662754089e+01,-2.211690421642915894e+01,2.044366763368110185e+00,4.044366763368110185e+00
1.359686033858457108e+02,-7.897264852110522781e+01,-1.437729394469247168e+01,-2.113334683291357408e+01,1.932550226222737866e+00,3.932550226222737422e+00
1.346709634936289035e+02,-8.115753940354865392e+01,-1.327956680850819815e+01,-2.188451226632702173e+01,1.977451870688336166e+00,3.977451870688335944e+00
1.332137802897575796e+02,-8.343159960747436799e+01,-1.382804607274848863e+01,-2.157354096818933087e+01,1.926018875514103668e+00,3.926018875514103890e+00
1.318678710310492477e+02,-8.564538409314683065e+01,-1.338097989067185267e+01,-2.188399816890591509e+01,1.940792112909952127e+00,3.940792112909951683e+00
1.305925858244155222e+02,-8.781001154641032258e+01,-1.289137238373834826e+01,-2.215694250034295365e+01,1.985908087593439397e+00,3.985908087593439397e+00
1.292786944013488437e+02,-8.997703326496453258e+01,-1.298862362851054009e+01,-2.205861258491106724e+01,2.007112540013648250e+00,4.007112540013648250e+00
1.279114171122585759e+02,-9.216456622313501157e+01,-1.332866165203263620e+01,-2.182661505617286224e+01,2.004063577350281733e+00,4.004063577350281733e+00
1.266179604062644160e+02,-9.431373097327133337e+01,-1.301970542478366433e+01,-2.198655927394909426e+01,2.040513153592959039e+00,4.040513153592959483e+00
1.250694443049308830e+02,-9.660854022460395640e+01,-1.431884304178662859e+01,-2.117933699412540705e+01,1.944889376680118520e+00,3.944889376680118076e+00
1.239046832209984643e+02,-9.871151278429036324e+01,-1.256425818026549202e+01,-2.226631824908146839e+01,2.056675943243279292e+00,4.056675943243279292e+00
1.226528614050642005e+02,-1.008407985043388919e+02,-1.254803410984613521e+01,-2.221118188645583658e+01,2.099604078059389423e+00,4.099604078059389423e+00
1.210614212544188604e+02,-1.031443932271844091e+02,-1.443911191411037187e+01,-2.102550044516328853e+01,1.982138360638471486e+00,3.982138360638471930e+00
1.197680014231803796e+02,-1.053168127804520537e+02,-1.329546629882090336e+01,-2.181411145138515195e+01,2.029483439532069333e+00,4.029483439532069333e+00
1.183222719289786653e+02,-1.075800740678397460e+02,-1.378432685096919919e+01,-2.153880007932104235e+01,1.982965054772004132e+00,3.982965054772003910e+00
1.169826798473721396e+02,-1.097872023939705883e+02,-1.333721168317455152e+01,-2.185185465002571803e+01,1.999576423484685561e+00,3.999576423484685339e+00
1.157096371060929272e+02,-1.119481895885291607e+02,-1.286395613941290605e+01,-2.212144548344651085e+01,2.045032985994977182e+00,4.045032985994977182e+00
1.142277149344668032e+02,-1.142124344391161799e+02,-1.388894278827240392e+01,-2.149931725027937190e+01,1.982025044939708547e+00,3.982025044939708991e+00
1.129405110927999090e+02,-1.163783295239461921e+02,-1.311778482658293221e+01,-2.198970648211957979e+01,2.028580968119698902e+00,4.028580968119698902e+00
1.114336009005957919e+02,-1.186665021902145440e+02,-1.408475205381609108e+01,-2.140945233773821599e+01,1.952551504283295714e+00,3.952551504283295714e+00
1.102136117023916171e+02,-1.208037935966788012e+02,-1.280454447630318526e+01,-2.219949566264327601e+01,2.034990261568761394e+00,4.034990261568762726e+00
1.089091178621514331e+02,-1.229693591384388753e+02,-1.291588751367121368e+01,-2.209115225898080936e+01,2.056459954441779647e+00,4.056459954441779203e+00
1.075303322581523702e+02,-1.251629780828842797e+02,-1.337505611670187022e+01,-2.179107338433606245e+01,2.046497444701851354e+00,4.046497444701850910e+00
1.059674018104989699e+02,-1.274706139485184337e+02,-1.448307271294367204e+01,-2.111398143155390983e+01,1.947891429971314370e+00,3.947891429971314814e+00
1.046255353255425007e+02,-1.296896128097903329e+02,-1.355080323561275790e+01,-2.178625423730417765e+01,1.969911747503444666e+00,3.969911747503444666e+00
1.033780476162042703e+02,-1.318493838828644868e+02,-1.278917965306598781e+01,-2.222880148570771297e+01,2.028093390060432988e+00,4.028093390060433876e+00
1.019723686547251447e+02,-1.340741468087707062e+02,-1.345878200014449888e+01,-2.181312422694291087e+01,2.000789344803866054e+00,4.000789344803865610e+00
1.004741912914968509e+02,-1.363531598562678369e+02,-1.414317106292691584e+01,-2.141493700157788993e+01,1.936137592736042912e+00,3.936137592736042468e+00
9.929167617909473620e+01,-1.384700804902307425e+02,-1.263551305536418390e+01,-2.232244498999436644e+01,2.038617052955138398e+00,4.038617052955138398e+00
9.772984395873967856e+01,-1.407836218336401828e+02,-1.426698377887029245e+01,-2.131927632522638660e+01,1.928654756275767435e+00,3.928654756275767657e+00
9.646913410445696968e+01,-1.429425957121566739e+02,-1.309283930342550839e+01,-2.207469102207889833e+01,1.992508595671900862e+00,3.992508595671900196e+00
9.495548004835747236e+01,-1.452399998651575856e+02,-1.411629151578054042e+01,-2.145730804266884917e+01,1.910488610920245911e+00,3.910488610920245467e+00
9.373189785460529322e+01,-1.473814244809182696e+02,-1.284697208992623452e+01,-2.223621366982206027e+01,1.991616819269408367e+00,3.991616819269408367e+00
9.234535211815365585e+01,-1.495969760850697412e+02,-1.338567275630109243e+01,-2.188992752986999690e+01,1.972061490136483464e+00,3.972061490136483908e+00
9.102699839913339019e+01,-1.517683838166991279e+02,-1.317986558989398027e+01,-2.199625393494210357e+01,1.996921552291592628e+00,3.996921552291591961e+00
8.960925869746205308e+01,-1.539942743778768772e+02,-1.366551656426228334e+01,-2.169345335266759633e+01,1.968010113551333484e+00,3.968010113551333262e+00
8.833505072734187991e+01,-1.561463397201317775e+02,-1.301545256575928811e+01,-2.207770309865280822e+01,2.016977080366705533e+00,4.016977080366705088e+00
8.697761181895378968e+01,-1.583373279492997483e+02,-1.329101853084731921e+01,-2.188866442613396401e+01,2.015271640671900677e+00,4.015271640671900677e+00
8.554448238800215165e+01,-1.605712700766355567e+02,-1.377889086545462050e+01,-2.159390436244301270e+01,1.980339081546295343e+00,3.980339081546294899e+00
8.417693475880645337e+01,-1.627827843425082506e+02,-1.353920017951353927e+01,-2.177062685586887625e+01,1.982458822159945511e+00,3.982458822159945289e+00
8.280912088594436682e+01,-1.649985678385114625e+02,-1.346422852774152013e+01,-2.183357227681089796e+01,1.980738476832535344e+00,3.980738476832534900e+00
8.148657824669699323e+01,-1.671854341413365717e+02,-1.320443922622347088e+01,-2.199089921971858530e+01,2.002496867700014782e+00,4.002496867700013894e+00
8.001636901090640208e+01,-1.694504580903260660e+02,-1.393099891111310917e+01,-2.155853534101309066e+01,1.947048835562099622e+00,3.947048835562099178e+00
7.873890086817307576e+01,-1.716165510481623642e+02,-1.309824759352179768e+01,-2.208031622652645254e+01,1.998444159377401608e+00,3.998444159377401164e+00
7.749486230949121079e+01,-1.737499387688992556e+02,-1.269255290059197527e+01,-2.226689973903667052e+01,2.054640930921428854e+00,4.054640930921429742e+00
