5.181806220081619507e-01,3.252271142231384915e-01,1.565922637686994190e-01
5.238650576556542759e-01,3.221433224670701145e-01,1.539916198772755818e-01
5.261377220993677106e-01,3.219775247004677543e-01,1.518847532001643685e-01
5.316641901676946169e-01,3.190211851459885395e-01,1.493146246863167881e-01
5.377426856752879347e-01,3.154408286131721306e-01,1.468164857115398236e-01
5.425236008586686864e-01,3.130861536818886348e-01,1.443902454594425677e-01
5.485878504581498394e-01,3.091420740029686143e-01,1.422700755388815741e-01
5.508100536009770121e-01,3.087458315164503531e-01,1.404441148825727737e-01
5.545231069292142490e-01,3.072943907831042765e-01,1.381825022876814468e-01
5.599529588926409618e-01,3.029748616359527191e-01,1.370721794714063746e-01
5.655565815431425891e-01,2.984361150598535684e-01,1.360073033970038980e-01
5.708840449753119772e-01,2.949102443888583225e-01,1.342057106358296448e-01
5.763305838082500854e-01,2.912792173805463514e-01,1.323901988112035633e-01
5.760368661507490051e-01,2.924501030212250385e-01,1.315130308280259286e-01
5.804656625987315577e-01,2.886986980452081464e-01,1.308356393560602127e-01
5.794699053380731879e-01,2.901786194351535508e-01,1.303514752267732335e-01
5.521176395347979771e-01,3.043730081174808588e-01,1.435093523477210808e-01
5.530109487311736238e-01,3.039962984339818486e-01,1.429927528348445831e-01
5.502830611072753175e-01,3.074349821065494592e-01,1.422819567861752510e-01
5.554390250020850850e-01,3.044389434096178570e-01,1.401220315882970580e-01
5.572539108745007130e-01,3.043811285208267159e-01,1.383649606046723768e-01
5.614292693072001628e-01,3.004106294881676020e-01,1.381601012046321242e-01
5.491977715769046364e-01,3.062591555248168063e-01,1.445430728982785296e-01
5.520997970519944120e-01,3.044453778660472509e-01,1.434548250819582538e-01
5.466043801307208794e-01,3.099215420122667375e-01,1.434740778570123831e-01
5.506144964349890536e-01,3.082468801489561261e-01,1.411386234160548758e-01
5.542685663348628777e-01,3.047128783929839990e-01,1.410185552721531232e-01
5.608079514100102747e-01,3.001784180929554235e-01,1.390136304970343573e-01
5.670101695546971854e-01,2.957890670981895842e-01,1.372007633471131194e-01
5.683189060298449169e-01,2.957475019632394564e-01,1.359335920069155157e-01
5.739488919639252895e-01,2.917049664398999598e-01,1.343461415961746674e-01
5.792772469725917528e-01,2.873869845157873693e-01,1.333357685116209057e-01
5.750550690899416395e-01,2.886663575074351340e-01,1.362785734026232265e-01
5.720017106636349213e-01,2.912298701290372827e-01,1.367684192073279903e-01
5.726045968489087423e-01,2.920126502265215085e-01,1.353827529245698602e-01
5.752603349352999329e-01,2.892513953504092239e-01,1.354882697142907877e-01
5.800631995848413158e-01,2.852671418783941926e-01,1.346696585367645194e-01
5.710249358225099048e-01,2.925785529304530952e-01,1.363965112470369445e-01
5.563376250595504224e-01,2.995379000588753726e-01,1.441244748815742882e-01
5.623437900083999574e-01,2.954412514784824917e-01,1.422149585131175786e-01
5.678878753959455405e-01,2.919150521531934106e-01,1.401970724508610489e-01
5.640456388534748067e-01,2.959870824496433905e-01,1.399672786968818583e-01
5.647630075619667345e-01,2.970678621483046067e-01,1.381691302897287421e-01
5.570797651422846331e-01,2.996461926478503623e-01,1.432740422098651156e-01
5.576638396177802104e-01,2.983105012527184075e-01,1.440256591295012989e-01
5.496339443094735433e-01,3.047718970350907219e-01,1.455941586554357625e-01
5.538032412878159949e-01,3.015500619488365452e-01,1.446466967633474043e-01
5.588077796745123393e-01,2.977620264005108042e-01,1.434301939249768010e-01
5.645788413659243998e-01,2.940617747791546832e-01,1.413593838549209447e-01
5.478585161033884265e-01,3.079280283493204262e-01,1.442134555472912305e-01
5.195700137082283065e-01,3.328001612157230893e-01,1.476298250760485764e-01
5.190356362227540599e-01,3.283744728351584707e-01,1.525898909420874694e-01
5.104041849330008818e-01,3.312159629422615215e-01,1.583798521247376245e-01
5.147467155140600381e-01,3.284774835737895859e-01,1.567758009121502649e-01
5.169646953792764732e-01,3.285121774712883580e-01,1.545231271494350578e-01
4.980896223713250359e-01,3.377738501373175328e-01,1.641365274913574868e-01
4.873066735210757616e-01,3.467434953028012967e-01,1.659498311761229139e-01
4.927446651328210026e-01,3.433144607081508592e-01,1.639408741590282770e-01
4.991390511118810602e-01,3.397084475313363328e-01,1.611525013567825515e-01
5.051183739104226911e-01,3.355560800641998465e-01,1.593255460253775457e-01
5.005644696161567486e-01,3.411146715854399547e-01,1.583208587984035187e-01
4.955815677104702943e-01,3.485017048249285376e-01,1.559167274646012513e-01
4.898435892515569656e-01,3.470528700384050702e-01,1.631035407100379642e-01
4.952885549824245781e-01,3.439873061039655511e-01,1.607241389136099263e-01
4.947967726510479891e-01,3.425049639353206499e-01,1.626982634136314443e-01
5.000877355061870144e-01,3.395495228409840527e-01,1.603627416528289884e-01
5.010855871552258867e-01,3.409367599846805374e-01,1.579776528600935481e-01
5.068317992400869221e-01,3.377192643955937434e-01,1.554489363643193345e-01
5.021986851945086094e-01,3.437497037672002098e-01,1.540516110382912363e-01
4.985496676025253926e-01,3.425480566419596418e-01,1.589022757555149934e-01
5.051008310418799718e-01,3.382619354401358858e-01,1.566372335179842257e-01
5.114536411983255926e-01,3.342091846809424061e-01,1.543371741207319181e-01
5.170689980676179687e-01,3.301348089700643085e-01,1.527961929623177229e-01
5.230996083958475706e-01,3.260400814343761833e-01,1.508603101697763293e-01
5.070577073090425380e-01,3.399588309002803399e-01,1.529834617906770666e-01
5.017946184357207073e-01,3.401803364835873644e-01,1.580250450806920393e-01
5.036050174122838063e-01,3.400444004719712088e-01,1.563505821157450681e-01
5.097651391564503864e-01,3.361991573575931480e-01,1.540357034859563545e-01
5.124489422100376723e-01,3.358316974323536930e-01,1.517193603576086069e-01
5.100002347704606365e-01,3.350714799508555664e-01,1.549282852786837139e-01
5.143539709087219247e-01,3.326466049296311622e-01,1.529994241616467743e-01
5.203057464454364789e-01,3.290774337117716719e-01,1.506168198427919047e-01
5.234800647257540351e-01,3.260059410515194211e-01,1.505139942227265437e-01
5.295650660394528586e-01,3.219222418039965339e-01,1.485126921565505520e-01
5.335591502620705695e-01,3.186717332124027191e-01,1.477691165255266836e-01
5.352635561085743454e-01,3.184077743565724150e-01,1.463286695348532673e-01
5.372770773567148161e-01,3.161720717269200787e-01,1.465508509163650774e-01
5.366782231772445622e-01,3.176625661288708935e-01,1.456592106938846831e-01
5.421116155075114129e-01,3.143585673762083199e-01,1.435298171162802672e-01
5.412735163167621266e-01,3.165500932994670391e-01,1.421763903837709453e-01
5.461735851264315489e-01,3.122987017707717361e-01,1.415277131027967983e-01
5.361233725917502468e-01,3.214553103113093613e-01,1.424213170969404196e-01
5.319683080627828353e-01,3.208507956022721430e-01,1.471808963349450217e-01
5.378930305257699773e-01,3.159462724410599388e-01,1.461606970331702227e-01
5.422371267113802462e-01,3.122563826688722344e-01,1.455064906197475194e-01
5.273598865816512271e-01,3.245338611769695292e-01,1.481062522413792437e-01
5.239540736584514802e-01,3.247481966901004102e-01,1.512977296514480818e-01
5.228991084898672037e-01,3.266547191978782516e-01,1.504461723122545169e-01
5.287576069068066209e-01,3.229102016787986362e-01,1.483321914143947429e-01
5.348553064305058280e-01,3.182784609301640977e-01,1.468662326393301576e-01
5.364740320658809569e-01,3.182435212343209807e-01,1.452824466997980901e-01
5.412629366235273132e-01,3.140475602453411397e-01,1.446895031311317137e-01
5.452521656580502363e-01,3.118742594807763502e-01,1.428735748611732748e-01
5.497659532247364256e-01,3.094267719966272145e-01,1.408072747786364154e-01
5.530741003994713578e-01,3.080291870810553112e-01,1.388967125194732199e-01
5.547608623297061170e-01,3.050330254213438064e-01,1.402061122489500489e-01
5.602739958231933715e-01,3.011208495712081046e-01,1.386051546055984685e-01
5.658474525886830753e-01,2.965419865471242700e-01,1.376105608641926825e-01
5.716404841624722621e-01,2.919702323018925627e-01,1.363892835356351751e-01
5.648587750377498384e-01,2.980476322016711865e-01,1.370935927605789473e-01
5.700539145431852139e-01,2.940150089456876059e-01,1.359310765111271802e-01
5.745572258981426206e-01,2.897840977825169584e-01,1.356586763193405321e-01
5.773014771053854854e-01,2.881412525685325687e-01,1.345572703260819181e-01
5.731085828137929550e-01,2.892456925783593591e-01,1.376457246078477692e-01
5.751900493367179124e-01,2.880230225568337077e-01,1.367869281064483244e-01
5.806437755027019643e-01,2.843354714190001187e-01,1.350207530782978615e-01
5.841658436166683455e-01,2.823537682609622568e-01,1.334803881223694533e-01
5.877634403489203629e-01,2.787744125923583005e-01,1.334621470587212810e-01
5.896930077720549113e-01,2.777884642670189197e-01,1.325185279609261413e-01
5.949734714174719219e-01,2.740888374923035053e-01,1.309376910902247115e-01
5.960884956622057862e-01,2.739983884568009675e-01,1.299131158809932740e-01
5.579972153612260399e-01,2.972877415484674879e-01,1.447150430903065832e-01
5.606447263126981273e-01,2.953918693542411100e-01,1.439634043330608182e-01
5.648076006045059660e-01,2.931546018008239218e-01,1.420377975946701399e-01
5.576319753871692431e-01,3.003254609462181479e-01,1.420425636666126368e-01
5.627309799717172822e-01,2.967986224458991074e-01,1.404703975823834994e-01
5.673599538575503365e-01,2.922380911311966978e-01,1.404019550112529380e-01
5.735144960549788395e-01,2.876422723967632655e-01,1.388432315482578949e-01
5.797249565107049918e-01,2.830847269286885237e-01,1.371903165606065955e-01
5.797151229168617803e-01,2.816353552135865690e-01,1.386495218695518172e-01
5.833587146322352091e-01,2.783047245593710528e-01,1.383365608083937381e-01
5.834823820790899784e-01,2.788098346783502990e-01,1.377077832425599169e-01
5.827968506027505491e-01,2.782684042630614862e-01,1.389347451341881312e-01
5.814529334190003951e-01,2.799485244069468415e-01,1.385985421740527357e-01
5.866725975846178720e-01,2.765520078793176073e-01,1.367753945360646040e-01
5.831742669907336030e-01,2.805165023159152393e-01,1.363092306933512965e-01
5.818830164735888655e-01,2.796499233436583465e-01,1.384670601827527325e-01
5.879558400055505674e-01,2.751141447530432993e-01,1.369300152414060501e-01
5.937153788425321155e-01,2.704502416529847020e-01,1.358343795044832103e-01
5.993955125369537784e-01,2.659393013911381942e-01,1.346651860719079996e-01
5.783984241621494826e-01,2.828513555853804928e-01,1.387502202524700801e-01
5.778039222137190123e-01,2.816538778638592588e-01,1.405421999224216179e-01
5.661646809503195765e-01,2.919265698410384302e-01,1.419087492086421320e-01
5.690645854612738086e-01,2.883726281258686686e-01,1.425627864128576339e-01
5.525068614159779345e-01,2.983193325192897705e-01,1.491738060647323783e-01
5.573490832786589522e-01,2.945855294839325733e-01,1.480653872374084468e-01
5.620699185537033626e-01,2.916671103937300003e-01,1.462629710525664706e-01
5.653528785293776560e-01,2.890146537057067255e-01,1.456324677649155630e-01
5.579126168113126560e-01,2.958890691518869520e-01,1.461983140368004475e-01
5.597607520670996317e-01,2.960290631900713287e-01,1.442101847428290951e-01
5.640660447507629405e-01,2.920645164630936708e-01,1.438694387861433610e-01
5.648277687855483009e-01,2.901884404619334279e-01,1.449837907525182157e-01
5.695450047629272428e-01,2.861811625389876212e-01,1.442738326980852470e-01
5.680255253855389652e-01,2.882529153375996134e-01,1.437215592768614769e-01
5.737553052784455376e-01,2.843069253420528186e-01,1.419377693795016160e-01
5.733278513793409470e-01,2.834312726020811191e-01,1.432408760185779617e-01
5.725978243503030418e-01,2.848121968781482938e-01,1.425899787715488309e-01
5.753390576989946270e-01,2.840092008333853224e-01,1.406517414676199951e-01
5.727416371725425615e-01,2.842197872415876403e-01,1.430385755858697427e-01
5.601945867587513339e-01,2.950198035995211243e-01,1.447856096417275695e-01
5.653308202074259770e-01,2.908311483143759535e-01,1.438380314781982638e-01
5.718679169055702616e-01,2.860171483553441418e-01,1.421149347390855133e-01
5.693966800696561581e-01,2.893260504713950909e-01,1.412772694589487232e-01
5.752940899045320133e-01,2.849742080271778777e-01,1.397317020682901090e-01
5.737589312898976335e-01,2.842050438801963508e-01,1.420360248299059325e-01
5.754449777984723680e-01,2.834347980044360504e-01,1.411202241970914983e-01
5.810130028707359839e-01,2.797673679918800671e-01,1.392196291373840045e-01
5.869025404567199677e-01,2.756026405589360184e-01,1.374948189843441249e-01
5.891302592777393210e-01,2.747659545275187853e-01,1.361037861947419214e-01
5.765143273005409741e-01,2.814508724569196874e-01,1.420348002425394218e-01
5.813110483576992005e-01,2.779582003630092224e-01,1.407307512792915494e-01
5.852274257524587853e-01,2.745394798903156297e-01,1.402330943572256683e-01
5.887791815509431093e-01,2.714670173444758139e-01,1.397538011045809936e-01
5.908971060449055290e-01,2.704849012928153829e-01,1.386179926622791991e-01
5.954039335350442830e-01,2.678074605394735186e-01,1.367886059254820874e-01
5.985487023383413430e-01,2.662197918078853531e-01,1.352315058537732761e-01
5.892133375853898514e-01,2.711037944383912213e-01,1.396828679762187608e-01
5.917993998017706536e-01,2.694624724044769049e-01,1.387381277937524138e-01
5.960626949647328532e-01,2.669585647096193171e-01,1.369787403256477465e-01
6.007776330803851206e-01,2.629606626532401958e-01,1.362617042663748501e-01
5.687220272890542994e-01,2.890315667631848107e-01,1.422464059477607234e-01
5.727266861929407593e-01,2.865438050257714253e-01,1.407295087812878709e-01
5.788616320512636193e-01,2.811447811160154298e-01,1.399935868327208954e-01
5.817914411025829624e-01,2.774278726711097431e-01,1.407806862263072667e-01
5.877322761687528985e-01,2.723581081907851531e-01,1.399096156404619207e-01
5.821947273450538418e-01,2.775270917912413537e-01,1.402781808637047489e-01
5.680767294642370402e-01,2.855247534996280812e-01,1.463985170361347954e-01
5.638106984693229684e-01,2.895117126886092018e-01,1.466775888420678853e-01
5.675677235113941732e-01,2.877873429232961078e-01,1.446449335653098855e-01
5.655181028986234759e-01,2.878142755594564894e-01,1.466676215419201734e-01
5.691182518611337393e-01,2.855831202852776030e-01,1.452986278535886577e-01
5.753583046383080601e-01,2.810149826222270164e-01,1.436267127394649512e-01
5.790149408460188996e-01,2.775704933040702427e-01,1.434145658499108300e-01
5.832429135403809362e-01,2.739322205102572294e-01,1.428248659493618067e-01
5.647795776746171725e-01,2.893034547859009153e-01,1.459169675394819121e-01
5.303398981207321228e-01,3.116330182978107044e-01,1.580270835814571728e-01
5.310706413978385498e-01,3.117133130331922186e-01,1.572160455689691483e-01
5.373805610244255515e-01,3.075450175458289137e-01,1.550744214297456458e-01
5.007220129878393600e-01,3.401102421763472772e-01,1.591677448358133629e-01
4.982285175854144210e-01,3.385451317969623286e-01,1.632263506176231393e-01
5.055113352959075268e-01,3.327217912760552787e-01,1.617668734280371945e-01
5.115035359476964860e-01,3.287038353764885068e-01,1.597926286758150072e-01
5.171413723336117929e-01,3.253401882349516439e-01,1.575184394314365355e-01
5.231343299805145675e-01,3.215807373470079833e-01,1.552849326724775880e-01
5.282248067543557912e-01,3.170344112689886251e-01,1.547407819766554449e-01
5.315215323514567158e-01,3.137312782303484648e-01,1.547471894181948748e-01
5.184250408211534822e-01,3.259376286715817139e-01,1.556373305072649427e-01
5.239836153109382888e-01,3.220145748292417287e-01,1.540018098598199825e-01
5.304224536410762081e-01,3.172995313814742091e-01,1.522780149774497216e-01
5.323835244062253835e-01,3.172261647173198473e-01,1.503903108764548524e-01
5.384981265040627019e-01,3.121539498661130008e-01,1.493479236298241863e-01
5.394404049592784745e-01,3.099294528300585716e-01,1.506301422106628984e-01
5.419174918662816864e-01,3.087058326618132287e-01,1.493766754719051126e-01
5.455254131943279017e-01,3.052334380604050379e-01,1.492411487452670604e-01
5.482500634786227067e-01,3.025058379671972109e-01,1.492440985541801657e-01
5.525974246967011450e-01,2.997659638306507390e-01,1.476366114726481715e-01
5.576152415299018283e-01,2.958406198756428629e-01,1.465441385944551145e-01
5.632566519557754559e-01,2.920102137410913734e-01,1.447331343031331985e-01
5.499457660133921788e-01,3.044396218393791709e-01,1.456146121472285948e-01
5.538692191874281523e-01,3.007505032847614945e-01,1.453802775278103254e-01
5.588364368944992444e-01,2.960557461042120364e-01,1.451078170012887192e-01
5.651439359508597660e-01,2.911690836926103532e-01,1.436869803565300197e-01
5.648072563039467919e-01,2.926222406651997621e-01,1.425705030308535293e-01
5.682291861280274192e-01,2.890012168109352131e-01,1.427695970610374232e-01
5.739361309893493690e-01,2.848167898937226106e-01,1.412470791169280204e-01
5.496439181586502132e-01,3.005668661961626298e-01,1.497892156451871848e-01
5.467165600910496304e-01,3.032166458508266937e-01,1.500667940581236481e-01
5.526487490509026657e-01,2.990245992979289613e-01,1.483266516511684285e-01
5.578980603523384652e-01,2.957157859915361953e-01,1.463861536561253673e-01
5.608880392677298987e-01,2.945271841297575910e-01,1.445847766025125658e-01
5.654657891020166138e-01,2.903417657791290685e-01,1.441924451188543177e-01
5.692462693543720587e-01,2.880775018976189372e-01,1.426762287480089209e-01
5.629863921049251818e-01,2.949428800815789842e-01,1.420707278134958063e-01
5.585301705427709873e-01,2.958179403571338240e-01,1.456518891000952443e-01
5.598058927433671172e-01,2.936648694706460172e-01,1.465292377859868378e-01
5.604487499593793220e-01,2.937384088407689609e-01,1.458128411998516616e-01
5.643226268416522418e-01,2.917821984047566097e-01,1.438951747535911208e-01
5.681138426580089051e-01,2.897888046882068913e-01,1.420973526537841758e-01
5.741189084901473505e-01,2.849538593649164064e-01,1.409272321449362708e-01
5.738660119665429660e-01,2.835624560617219792e-01,1.425715319717349716e-01
5.691922348921356622e-01,2.880266887254704367e-01,1.427810763823939566e-01
5.739866746516152363e-01,2.837211638465249042e-01,1.422921615018598596e-01
5.803427952579478521e-01,2.787716000506192393e-01,1.408856046914329085e-01
5.838580729494341481e-01,2.767096851067707974e-01,1.394322419437950267e-01
5.845914468042482381e-01,2.748364396821448841e-01,1.405721135136068500e-01
5.907633112578229984e-01,2.698781957483197269e-01,1.393584929938571360e-01
5.964996323832495451e-01,2.656501043162418085e-01,1.378502633005088129e-01
5.987418633041500238e-01,2.631418592787281852e-01,1.381162774171218466e-01
5.983607308499522270e-01,2.625539207850980938e-01,1.390853483649497069e-01
5.996291343870543411e-01,2.620420208225042735e-01,1.383288447904413021e-01
5.925094460160925669e-01,2.689532787592701646e-01,1.385372752246372408e-01
5.894365296232662033e-01,2.729808227276481758e-01,1.375826476490857042e-01
5.816850619388697075e-01,2.765486426606248993e-01,1.417662954005053377e-01
5.836172276394511194e-01,2.754336790823612713e-01,1.409490932781875816e-01
5.897117389871785464e-01,2.702858534351096909e-01,1.400024075777117072e-01
5.959561106412439857e-01,2.654517744694550596e-01,1.385921148893009547e-01
5.996049608828922795e-01,2.632381339409963772e-01,1.371569051761113434e-01
6.049792489044811816e-01,2.585597090959204647e-01,1.364610419995982427e-01
6.061243518105388084e-01,2.583699449185010710e-01,1.355057032709601483e-01
6.055872371822627054e-01,2.599218374264979370e-01,1.344909253912392744e-01
6.090802964487842530e-01,2.577361522278204253e-01,1.331835513233954049e-01
6.068985774438613312e-01,2.605994070308725319e-01,1.325020155252662479e-01
5.963085418250303471e-01,2.656809414735105679e-01,1.380105167014591405e-01
5.757436020312137748e-01,2.797711450593435845e-01,1.444852529094426408e-01
5.750279459832094986e-01,2.802181367805617329e-01,1.447539172362287685e-01
5.778198942420477158e-01,2.789752494642588343e-01,1.432048562936933944e-01
5.752863168904192026e-01,2.797474389454853716e-01,1.449662441640954258e-01
5.808339749169578736e-01,2.751557904409424049e-01,1.440102346420997492e-01
5.854040050214316393e-01,2.720264789202830324e-01,1.425695160582853560e-01
5.912689569190104910e-01,2.677908595251041746e-01,1.409401835558851956e-01
5.969313187224242201e-01,2.637084516707319803e-01,1.393602296068437163e-01
6.020024661892027229e-01,2.592971700247688749e-01,1.387003637860283745e-01
5.835252421689455238e-01,2.754292490110468172e-01,1.410455088200076867e-01
5.585798623368056770e-01,2.914059736876614681e-01,1.500141639755328826e-01
5.446528063961114663e-01,3.035396469560766586e-01,1.518075466478119306e-01
5.472064875983941867e-01,3.030520994664380741e-01,1.497414129351676004e-01
5.500549229623554748e-01,3.021494045874181245e-01,1.477956724502264285e-01
5.503097960979165260e-01,2.999618510927249959e-01,1.497283528093586169e-01
5.545259568363731795e-01,2.957515562326868963e-01,1.497224869309398687e-01
5.607372387076867692e-01,2.908848317892973045e-01,1.483779295030159262e-01
5.660320238980964813e-01,2.873345338069321908e-01,1.466334422949713834e-01
5.486884109195458992e-01,2.988950321518037967e-01,1.524165569286503041e-01
5.535374302576856476e-01,2.953757978534134465e-01,1.510867718889008782e-01
5.570707232560606625e-01,2.937069568999710056e-01,1.492223198439683873e-01
5.618373816339785609e-01,2.898261485064709264e-01,1.483364698595504849e-01
5.669699942553584338e-01,2.855552351026087177e-01,1.474747706420327653e-01
5.698410798110925546e-01,2.841518164131242030e-01,1.460071037757831591e-01
5.725384399378525835e-01,2.832664055443155915e-01,1.441951545178319083e-01
5.716632821106011342e-01,2.856663390480763676e-01,1.426703788413224705e-01
5.707307396014343892e-01,2.881855637490836064e-01,1.410836966494818934e-01
5.765779445686720628e-01,2.832549433353355739e-01,1.401671120959924188e-01
5.741421000575243072e-01,2.828774881885705583e-01,1.429804117539051345e-01
5.578357298305289813e-01,2.969979930667317469e-01,1.451662771027392995e-01
5.601667161464161104e-01,2.964494206147003652e-01,1.433838632388835799e-01
5.542112207764202658e-01,2.984605714228126261e-01,1.473282078007669416e-01
5.340044983028381376e-01,3.128966643899246947e-01,1.530988373072371678e-01
5.321941233205432775e-01,3.144565745306959204e-01,1.533493021487606633e-01
5.372902740288413304e-01,3.104381322620060613e-01,1.522715937091526639e-01
5.402209798074798508e-01,3.077706001097635924e-01,1.520084200827565846e-01
5.418565735024024610e-01,3.061077136175657798e-01,1.520357128800317037e-01
5.427167006907153146e-01,3.063227107698608953e-01,1.509605885394237623e-01
5.465740690592867379e-01,3.045311707257183920e-01,1.488947602149947869e-01
5.502524859486327413e-01,3.027820697651966708e-01,1.469654442861705046e-01
5.562213155150691479e-01,2.979879479906384354e-01,1.457907364942922779e-01
5.387198541286865039e-01,3.093178974320785479e-01,1.519622484392349759e-01
5.199438422345434851e-01,3.254574413896467178e-01,1.545987163758099081e-01
5.256341183899484459e-01,3.213526698575072671e-01,1.530132117525443702e-01
5.307917539445893285e-01,3.166256418037983189e-01,1.525826042516123526e-01
5.337182463293339563e-01,3.153296154738003954e-01,1.509521381968656484e-01
5.324873787594707197e-01,3.184390897353030492e-01,1.490735315052261201e-01
5.376186872013831719e-01,3.150809137287150508e-01,1.473003990699017773e-01
5.441842231420827014e-01,3.095233924464055320e-01,1.462923844115117111e-01
5.490647087921642910e-01,3.044650195792801828e-01,1.464702716285555539e-01
5.483273520670018941e-01,3.060414903776131901e-01,1.456311575553848880e-01
5.506318280053976721e-01,3.028384196210899271e-01,1.465297523735123730e-01
5.565577017696330397e-01,2.976741429115988824e-01,1.457681553187680779e-01
5.274699005138658858e-01,3.233602010728270360e-01,1.491698984133070505e-01
5.281598162128317009e-01,3.208336590497077312e-01,1.510065247374606234e-01
5.337672233481901563e-01,3.156799277300536555e-01,1.505528489217562993e-01
5.374038464159922590e-01,3.120395507667439450e-01,1.505566028172637683e-01
5.347265018524222091e-01,3.153023928243413598e-01,1.499711053232365143e-01
5.406127331896846133e-01,3.107506371309813886e-01,1.486366296793341091e-01
5.461576934656933169e-01,3.059178224081115505e-01,1.479244841261950771e-01
5.523797573943607375e-01,3.007839368716948569e-01,1.468363057339443500e-01
5.585925879258838433e-01,2.958965221319282413e-01,1.455108899421879987e-01
5.630364740002937740e-01,2.918415452644131936e-01,1.451219807352929492e-01
5.673102131560099348e-01,2.879924697273761880e-01,1.446973171166137939e-01
5.654028245532740637e-01,2.905540918890706092e-01,1.440430835576552160e-01
5.695171690795750585e-01,2.882303312786814731e-01,1.422524996417433851e-01
5.437695648862798103e-01,3.124737696720874536e-01,1.437566654416325695e-01
5.422976868053849264e-01,3.106316866706875235e-01,1.470706265239274391e-01
5.494217124603174573e-01,3.048136128977558812e-01,1.457646746419266615e-01
5.389413404436911303e-01,3.109042463659492106e-01,1.501544131903596868e-01
5.370299747085025555e-01,3.129449516965642220e-01,1.500250735949332226e-01
5.324810496052652109e-01,3.188944418322334218e-01,1.486245085625013118e-01
5.375972343738929515e-01,3.153679006804208096e-01,1.470348649456862666e-01
5.122776013809737794e-01,3.317168865646468734e-01,1.560055120543794582e-01
5.061310579894506834e-01,3.374053498430438780e-01,1.564635921675054664e-01
5.121184868035967286e-01,3.325529822062442409e-01,1.553285309901591416e-01
5.182990983553005249e-01,3.281232713100707965e-01,1.535776303346287341e-01
5.232089937912385302e-01,3.235952719444335490e-01,1.531957342643278097e-01
5.291975180107695298e-01,3.185642314749488335e-01,1.522382505142817199e-01
5.350041519752535280e-01,3.144019042574772160e-01,1.505939437672691450e-01
5.369199234303141388e-01,3.143263605781186909e-01,1.487537159915672258e-01
5.428595910151134962e-01,3.096945600030451828e-01,1.474458489818414320e-01
5.437830674009923593e-01,3.103637151118222026e-01,1.458532174871855214e-01
5.497896078888024896e-01,3.052588094297966070e-01,1.449515826814008757e-01
5.537783991667293293e-01,3.009236902224919907e-01,1.452979106107786800e-01
5.602256601603063935e-01,2.955782511510781640e-01,1.441960886886153037e-01
5.660946346958392050e-01,2.911127873278058220e-01,1.427925779763549730e-01
5.716614371529793459e-01,2.863135136633194744e-01,1.420250491837012352e-01
5.672672115001933246e-01,2.911093418664771892e-01,1.416234466333295972e-01
5.717104357498593581e-01,2.882205336634935389e-01,1.400690305866470475e-01
5.767323126456072035e-01,2.834224824531231257e-01,1.398452049012696430e-01
5.810158076847106168e-01,2.790246277244100015e-01,1.399595645908794650e-01
5.871421496016056008e-01,2.738147672546218381e-01,1.390430831437723669e-01
5.930842997447383080e-01,2.690244793234174980e-01,1.378912209318443050e-01
5.987108970160297527e-01,2.646918628428210907e-01,1.365972401411492398e-01
5.892293659991277854e-01,2.703412214885153042e-01,1.404294125123569381e-01
5.932209860591733941e-01,2.673196836680840627e-01,1.394593302727424600e-01
5.988903291860183664e-01,2.628609574611437405e-01,1.382487133528377266e-01
6.020189523858373581e-01,2.610057326861574545e-01,1.369753149280053262e-01
6.025963647087475561e-01,2.595202967562305618e-01,1.378833385350219654e-01
5.848688415831178045e-01,2.748228067240273131e-01,1.403083516928550489e-01
5.810639444599496883e-01,2.760180504740493701e-01,1.429180050660008583e-01
5.874527641843861892e-01,2.709347638037041262e-01,1.416124720119096292e-01
5.910428767221326263e-01,2.686836886198407659e-01,1.402734346580264413e-01
5.909654576335018339e-01,2.674829055114410492e-01,1.415516368550570336e-01
5.890292837800682468e-01,2.698198908359469850e-01,1.411508253839848792e-01
5.813569416387174282e-01,2.740143339819264279e-01,1.446287243793561439e-01
5.815552588675421131e-01,2.744792945026995334e-01,1.439654466297582980e-01
5.857599917861051608e-01,2.719867619720371943e-01,1.422532462418576171e-01
5.660692676829062187e-01,2.906374505900196636e-01,1.432932817270740067e-01
5.693761783068701510e-01,2.889334047531126881e-01,1.416904169400171332e-01
5.750765554843287886e-01,2.834122813954265685e-01,1.415111631202446429e-01
5.815930445334462906e-01,2.781655665590171411e-01,1.402413889075365960e-01
5.877372626034904624e-01,2.724325261481633786e-01,1.398302112483460202e-01
5.834313992814362804e-01,2.741512436376991602e-01,1.424173570808645317e-01
5.710777972136572567e-01,2.846787808862917823e-01,1.442434219000509055e-01
5.756611794307290308e-01,2.817584510135496823e-01,1.425803695557211759e-01
5.809061310731307159e-01,2.769904682862497358e-01,1.421034006406195482e-01
5.753862735565811182e-01,2.797920378032183741e-01,1.448216886402006187e-01
5.808512808054250298e-01,2.753885661911983918e-01,1.437601530033765784e-01
5.848854498115544365e-01,2.727870435601293386e-01,1.423275066283162804e-01
5.745604686022804941e-01,2.830408120158920404e-01,1.423987193818274932e-01
5.672606598918853438e-01,2.864851234413188230e-01,1.462542166667958055e-01
5.737077165425423786e-01,2.813924300966202385e-01,1.448998533608374106e-01
5.799288254061512049e-01,2.765459483634912785e-01,1.435252262303575166e-01
