1.361422729492187500e+02,-7.888283538818359375e+01,2.523328399658203125e+01,1.166910362243652344e+01,6.071595382690429688e+01,3.500415086746215820e-01
1.348553466796875000e+02,-8.102097320556640625e+01,2.511216926574707031e+01,1.160661125183105469e+01,6.071796798706054688e+01,3.500413000583648682e-01
1.334152679443359375e+02,-8.325920867919921875e+01,2.524049377441406250e+01,1.167115592956542969e+01,6.069923019409179688e+01,3.499887883663177490e-01
1.320564117431640625e+02,-8.546124267578125000e+01,2.524787712097167969e+01,1.167321681976318359e+01,6.070490646362304688e+01,3.499386310577392578e-01
1.305636444091796875e+02,-8.776181030273437500e+01,2.547116088867187500e+01,1.178832149505615234e+01,6.069185256958007812e+01,3.499311804771423340e-01
1.292234039306640625e+02,-8.997341156005859375e+01,2.544211387634277344e+01,1.177489185333251953e+01,6.070724868774414062e+01,3.499837517738342285e-01
1.278833312988281250e+02,-9.217306518554687500e+01,2.540332221984863281e+01,1.175710105895996094e+01,6.071141433715820312e+01,3.500490188598632812e-01
1.265474853515625000e+02,-9.435907745361328125e+01,2.535092163085937500e+01,1.173013973236083984e+01,6.071210861206054688e+01,3.500511646270751953e-01
1.251379394531250000e+02,-9.659082031250000000e+01,2.541504478454589844e+01,1.176289653778076172e+01,6.070283126831054688e+01,3.500406444072723389e-01
1.238431015014648438e+02,-9.874956512451171875e+01,2.529794883728027344e+01,1.170250988006591797e+01,6.071386337280273438e+01,3.500428497791290283e-01
1.224506454467773438e+02,-1.009664916992187500e+02,2.533943557739257812e+01,1.172393321990966797e+01,6.070513153076171875e+01,3.500421643257141113e-01
1.211283035278320312e+02,-1.031406478881835938e+02,2.527209854125976562e+01,1.168859767913818359e+01,6.071104431152343750e+01,3.500256538391113281e-01
1.197865753173828125e+02,-1.053233795166015625e+02,2.523901748657226562e+01,1.167177295684814453e+01,6.071032333374023438e+01,3.500323593616485596e-01
1.184271087646484375e+02,-1.075177688598632812e+02,2.523778343200683594e+01,1.167047119140625000e+01,6.070784378051757812e+01,3.500124812126159668e-01
1.168619766235351562e+02,-1.098621139526367188e+02,2.556808471679687500e+01,1.183735752105712891e+01,6.068334579467773438e+01,3.498980402946472168e-01
1.155728530883789062e+02,-1.120440979003906250e+02,2.545092010498046875e+01,1.177963447570800781e+01,6.071057128906250000e+01,3.499910533428192139e-01
1.142289199829101562e+02,-1.142444458007812500e+02,2.541463470458984375e+01,1.176323318481445312e+01,6.071193695068359375e+01,3.500579297542572021e-01
1.128410491943359375e+02,-1.164660797119140625e+02,2.544160079956054688e+01,1.177665710449218750e+01,6.070600509643554688e+01,3.500434160232543945e-01
1.114769668579101562e+02,-1.186731109619140625e+02,2.542967605590820312e+01,1.177047920227050781e+01,6.070692443847656250e+01,3.500427603721618652e-01
1.100911102294921875e+02,-1.208949127197265625e+02,2.545322418212890625e+01,1.178262805938720703e+01,6.070463943481445312e+01,3.500425219535827637e-01
1.086496505737304688e+02,-1.231595764160156250e+02,2.556586074829101562e+01,1.184022426605224609e+01,6.069782257080078125e+01,3.500265479087829590e-01
1.073280181884765625e+02,-1.253492126464843750e+02,2.548342132568359375e+01,1.179822921752929688e+01,6.071038818359375000e+01,3.500439822673797607e-01
1.059154815673828125e+02,-1.275914840698242188e+02,2.554346275329589844e+01,1.182951259613037109e+01,6.070297241210937500e+01,3.500522077083587646e-01
1.046014938354492188e+02,-1.297682037353515625e+02,2.544342041015625000e+01,1.177778339385986328e+01,6.071225738525390625e+01,3.500497639179229736e-01
1.033258514404296875e+02,-1.319063568115234375e+02,2.528359031677246094e+01,1.169570446014404297e+01,6.071885681152343750e+01,3.500609397888183594e-01
1.019056777954101562e+02,-1.341328735351562500e+02,2.535862541198730469e+01,1.173360347747802734e+01,6.070232009887695312e+01,3.500356078147888184e-01
1.005328903198242188e+02,-1.363415985107421875e+02,2.536724472045898438e+01,1.173652458190917969e+01,6.070399475097656250e+01,3.499909639358520508e-01
9.922729492187500000e+01,-1.385068664550781250e+02,2.527266120910644531e+01,1.168868637084960938e+01,6.071292877197265625e+01,3.500206768512725830e-01
9.779558563232421875e+01,-1.407528686523437500e+02,2.538160514831542969e+01,1.174418926239013672e+01,6.070029449462890625e+01,3.499975502490997314e-01
9.642813873291015625e+01,-1.429667053222656250e+02,2.538901329040527344e+01,1.174709320068359375e+01,6.070502853393554688e+01,3.499718606472015381e-01
9.499797058105468750e+01,-1.452251739501953125e+02,2.549510574340820312e+01,1.180268096923828125e+01,6.069949340820312500e+01,3.499957919120788574e-01
9.370735168457031250e+01,-1.473915252685546875e+02,2.537201690673828125e+01,1.174012184143066406e+01,6.071441650390625000e+01,3.500264585018157959e-01
9.236846160888671875e+01,-1.495753784179687500e+02,2.532378959655761719e+01,1.171597290039062500e+01,6.071231842041015625e+01,3.500470221042633057e-01
9.104785156250000000e+01,-1.517413940429687500e+02,2.524774169921875000e+01,1.167621135711669922e+01,6.071308135986328125e+01,3.500318825244903564e-01
8.960707855224609375e+01,-1.539886779785156250e+02,2.536823272705078125e+01,1.173724555969238281e+01,6.069860458374023438e+01,3.499957323074340820e-01
8.832219696044921875e+01,-1.561423492431640625e+02,2.524434852600097656e+01,1.167326736450195312e+01,6.071366500854492188e+01,3.499976098537445068e-01
8.696726989746093750e+01,-1.583337097167968750e+02,2.523529243469238281e+01,1.166944408416748047e+01,6.070963668823242188e+01,3.500212132930755615e-01
8.554727172851562500e+01,-1.605722198486328125e+02,2.533212280273437500e+01,1.171737384796142578e+01,6.070060729980468750e+01,3.499590158462524414e-01
8.422599029541015625e+01,-1.627526550292968750e+02,2.527236557006835938e+01,1.168732357025146484e+01,6.071038055419921875e+01,3.499852120876312256e-01
8.289761352539062500e+01,-1.649304962158203125e+02,2.522350692749023438e+01,1.166328239440917969e+01,6.071223449707031250e+01,3.500192761421203613e-01
8.155408477783203125e+01,-1.671136322021484375e+02,2.519928359985351562e+01,1.165036296844482422e+01,6.071043777465820312e+01,3.500065803527832031e-01
8.015942382812500000e+01,-1.693327941894531250e+02,2.525931358337402344e+01,1.168047237396240234e+01,6.070369720458984375e+01,3.499794304370880127e-01
7.873061370849609375e+01,-1.715855407714843750e+02,2.537635231018066406e+01,1.173967742919921875e+01,6.069855499267578125e+01,3.499427437782287598e-01
7.736935424804687500e+01,-1.738016052246093750e+02,2.538232421875000000e+01,1.174419116973876953e+01,6.070596694946289062e+01,3.499881923198699951e-01
7.594913482666015625e+01,-1.760554351806640625e+02,2.547649765014648438e+01,1.179375839233398438e+01,6.070128250122070312e+01,3.500163853168487549e-01
7.462825775146484375e+01,-1.782428436279296875e+02,2.540382766723632812e+01,1.175690364837646484e+01,6.071158599853515625e+01,3.500368297100067139e-01
7.334690856933593750e+01,-1.803895111083984375e+02,2.526403808593750000e+01,1.168552303314208984e+01,6.071850204467773438e+01,3.500584661960601807e-01
7.206568908691406250e+01,-1.825209808349609375e+02,2.512634849548339844e+01,1.161435031890869141e+01,6.071931457519531250e+01,3.500545918941497803e-01
7.060003662109375000e+01,-1.847739257812500000e+02,2.528866004943847656e+01,1.169638729095458984e+01,6.069618988037109375e+01,3.500007092952728271e-01
6.921494293212890625e+01,-1.869971313476562500e+02,2.533393478393554688e+01,1.171750545501708984e+01,6.070113372802734375e+01,3.499351739883422852e-01
6.799560546875000000e+01,-1.891069641113281250e+02,2.511334419250488281e+01,1.160673141479492188e+01,6.072251510620117188e+01,3.500289618968963623e-01
6.674889373779296875e+01,-1.912117767333984375e+02,2.494023704528808594e+01,1.151790428161621094e+01,6.072479248046875000e+01,3.500425815582275391e-01
6.521535491943359375e+01,-1.935046844482421875e+02,2.522617149353027344e+01,1.166074943542480469e+01,6.068856048583984375e+01,3.498923778533935547e-01
6.378577423095703125e+01,-1.957673339843750000e+02,2.536099624633789062e+01,1.172296905517578125e+01,6.069447326660156250e+01,3.496720790863037109e-01
6.238751983642578125e+01,-1.980198822021484375e+02,2.543978881835937500e+01,1.177266788482666016e+01,6.070164871215820312e+01,3.499520719051361084e-01
6.091668701171875000e+01,-2.003220977783203125e+02,2.562117958068847656e+01,1.186771297454833984e+01,6.069556427001953125e+01,3.499951362609863281e-01
5.953258132934570312e+01,-2.025696258544921875e+02,2.564629554748535156e+01,1.188210773468017578e+01,6.070424270629882812e+01,3.500396907329559326e-01
5.819179916381835938e+01,-2.047768249511718750e+02,2.558755111694335938e+01,1.185277557373046875e+01,6.071109390258789062e+01,3.500683605670928955e-01
5.691441345214843750e+01,-2.069247283935546875e+02,2.541979598999023438e+01,1.176641464233398438e+01,6.071926116943359375e+01,3.500738739967346191e-01
5.560480117797851562e+01,-2.090769958496093750e+02,2.530530166625976562e+01,1.170726966857910156e+01,6.071628570556640625e+01,3.500714302062988281e-01
5.420759201049804688e+01,-2.112855987548828125e+02,2.533889198303222656e+01,1.172390079498291016e+01,6.070394897460937500e+01,3.500502407550811768e-01
5.279060745239257812e+01,-2.135222778320312500e+02,2.541637229919433594e+01,1.176256942749023438e+01,6.069903182983398438e+01,3.500109314918518066e-01
5.153643417358398438e+01,-2.156553649902343750e+02,2.523782157897949219e+01,1.167117023468017578e+01,6.071746826171875000e+01,3.500348031520843506e-01
5.014613342285156250e+01,-2.178673095703125000e+02,2.528046417236328125e+01,1.169321155548095703e+01,6.070623016357421875e+01,3.500344157218933105e-01
4.882421493530273438e+01,-2.200382537841796875e+02,2.521752357482910156e+01,1.165952491760253906e+01,6.071113967895507812e+01,3.499998152256011963e-01
4.739276885986328125e+01,-2.222835083007812500e+02,2.533328056335449219e+01,1.171888828277587891e+01,6.069961929321289062e+01,3.499863445758819580e-01
4.591798782348632812e+01,-2.245752716064453125e+02,2.552057456970214844e+01,1.181281185150146484e+01,6.069269561767578125e+01,3.499028086662292480e-01
4.454259872436523438e+01,-2.268127899169921875e+02,2.554158210754394531e+01,1.182657337188720703e+01,6.070371627807617188e+01,3.499949574470520020e-01
4.318795013427734375e+01,-2.290282745361328125e+02,2.551806259155273438e+01,1.181622409820556641e+01,6.070912170410156250e+01,3.500478863716125488e-01
4.177615737915039062e+01,-2.312741699218750000e+02,2.557692337036132812e+01,1.184667110443115234e+01,6.070314025878906250e+01,3.500497341156005859e-01
4.030118560791015625e+01,-2.335684967041015625e+02,2.573203468322753906e+01,1.192626667022705078e+01,6.069421768188476562e+01,3.500362634658813477e-01
3.907099914550781250e+01,-2.356998596191406250e+02,2.548747444152832031e+01,1.180098056793212891e+01,6.072009658813476562e+01,3.500644564628601074e-01
3.775519180297851562e+01,-2.378627624511718750e+02,2.538062286376953125e+01,1.174615383148193359e+01,6.071664810180664062e+01,3.500725924968719482e-01
3.644887161254882812e+01,-2.400104522705078125e+02,2.526393890380859375e+01,1.168536758422851562e+01,6.071539306640625000e+01,3.500558435916900635e-01
3.511405563354492188e+01,-2.421744232177734375e+02,2.520439720153808594e+01,1.165401268005371094e+01,6.071100997924804688e+01,3.500367701053619385e-01
3.367544555664062500e+01,-2.444162139892578125e+02,2.532306289672851562e+01,1.171284294128417969e+01,6.069762039184570312e+01,3.499627113342285156e-01
3.237542724609375000e+01,-2.465795288085937500e+02,2.522838020324707031e+01,1.166365337371826172e+01,6.071142578125000000e+01,3.499573469161987305e-01
3.099413299560546875e+01,-2.487921905517578125e+02,2.526663208007812500e+01,1.168439388275146484e+01,6.070602798461914062e+01,3.499850332736968994e-01
2.955783271789550781e+01,-2.510488281250000000e+02,2.539287376403808594e+01,1.174699783325195312e+01,6.069829559326171875e+01,3.499072194099426270e-01
2.827471733093261719e+01,-2.532082519531250000e+02,2.527059173583984375e+01,1.168656539916992188e+01,6.071464157104492188e+01,3.499915003776550293e-01
2.682901573181152344e+01,-2.554671630859375000e+02,2.540557098388671875e+01,1.175681400299072266e+01,6.069961166381835938e+01,3.500059247016906738e-01
2.547531700134277344e+01,-2.576741333007812500e+02,2.539107704162597656e+01,1.174853038787841797e+01,6.070673751831054688e+01,3.499843180179595947e-01
2.425965690612792969e+01,-2.597778625488281250e+02,2.515283393859863281e+01,1.162766933441162109e+01,6.072472381591796875e+01,3.500460684299468994e-01
2.269577407836914062e+01,-2.621022033691406250e+02,2.546864700317382812e+01,1.178903484344482422e+01,6.068629837036132812e+01,3.499936163425445557e-01
2.124657821655273438e+01,-2.643875122070312500e+02,2.561001396179199219e+01,1.185680580139160156e+01,6.069263839721679688e+01,3.498399257659912109e-01
1.997210693359375000e+01,-2.665565795898437500e+02,2.546032142639160156e+01,1.178617572784423828e+01,6.071537780761718750e+01,3.500422239303588867e-01
1.854895782470703125e+01,-2.688065795898437500e+02,2.554088973999023438e+01,1.182820129394531250e+01,6.070350265502929688e+01,3.500545024871826172e-01
1.717677307128906250e+01,-2.710252075195312500e+02,2.553456115722656250e+01,1.182442665100097656e+01,6.070582962036132812e+01,3.500400185585021973e-01
1.587647914886474609e+01,-2.731901550292968750e+02,2.541157150268554688e+01,1.176161670684814453e+01,6.071464157104492188e+01,3.500592708587646484e-01
1.457159996032714844e+01,-2.753450927734375000e+02,2.529802322387695312e+01,1.170303916931152344e+01,6.071583557128906250e+01,3.500593304634094238e-01
1.315298461914062500e+01,-2.775728149414062500e+02,2.537136650085449219e+01,1.173990345001220703e+01,6.070172119140625000e+01,3.500294089317321777e-01
1.179510307312011719e+01,-2.797725830078125000e+02,2.535638236999511719e+01,1.173114871978759766e+01,6.070570755004882812e+01,3.500000238418579102e-01
1.052576923370361328e+01,-2.819103698730468750e+02,2.520365333557128906e+01,1.165333557128906250e+01,6.071757125854492188e+01,3.500303328037261963e-01
9.094324111938476562e+00,-2.841487731933593750e+02,2.531304359436035156e+01,1.170888328552246094e+01,6.070098114013671875e+01,3.500013649463653564e-01
7.819484710693359375e+00,-2.862915039062500000e+02,2.517670822143554688e+01,1.163778305053710938e+01,6.071526718139648438e+01,3.499826490879058838e-01
6.461264133453369141e+00,-2.884810180664062500e+02,2.517771911621093750e+01,1.163917636871337891e+01,6.070929718017578125e+01,3.500061333179473877e-01
5.126652717590332031e+00,-2.906571044921875000e+02,2.514505958557128906e+01,1.162075233459472656e+01,6.071030426025390625e+01,3.499601185321807861e-01
3.771153211593627930e+00,-2.928476562500000000e+02,2.514990615844726562e+01,1.162320995330810547e+01,6.070817565917968750e+01,3.499578237533569336e-01
2.302600622177124023e+00,-2.951222839355468750e+02,2.533812713623046875e+01,1.171735191345214844e+01,6.069459152221679688e+01,3.498628735542297363e-01
8.390063047409057617e-01,-2.974150390625000000e+02,2.551764678955078125e+01,1.180874729156494141e+01,6.069346237182617188e+01,3.498266637325286865e-01
-3.928440809249877930e-01,-2.995518188476562500e+02,2.531105804443359375e+01,1.170866012573242188e+01,6.072030258178710938e+01,3.500286340713500977e-01
-1.791725039482116699e+00,-3.017769470214843750e+02,2.536525535583496094e+01,1.173750400543212891e+01,6.070713424682617188e+01,3.500524759292602539e-01
-3.233197450637817383e+00,-3.040366210937500000e+02,2.548439025878906250e+01,1.179736804962158203e+01,6.069800186157226562e+01,3.500040769577026367e-01
-4.609720230102539062e+00,-3.062633056640625000e+02,2.549894714355468750e+01,1.180565643310546875e+01,6.070398330688476562e+01,3.500283956527709961e-01
-5.907885551452636719e+00,-3.084315795898437500e+02,2.538331222534179688e+01,1.174688816070556641e+01,6.071482467651367188e+01,3.500554263591766357e-01
-7.332241058349609375e+00,-3.106742248535156250e+02,2.546682929992675781e+01,1.178979682922363281e+01,6.070209884643554688e+01,3.500491380691528320e-01
-8.714850425720214844e+00,-3.128975524902343750e+02,2.548444557189941406e+01,1.179825782775878906e+01,6.070376586914062500e+01,3.500311076641082764e-01
