1.052610961107193134e+03,6.940963058135430401e+02,2.978164635696923668e+01,-4.475234645532763622e+00,2.093456281154261411e+00,3.677174525238164016e+00
1.055614314372141735e+03,6.936734620338143031e+02,2.978801113220952246e+01,-4.165544222629236515e+00,2.154357365177934636e+00,3.695801926344304711e+00
1.058727520135553732e+03,6.932854401853957143e+02,2.992664606316970932e+01,-3.820614441052500254e+00,2.117159500482241441e+00,3.677365274863024780e+00
1.061742691907722929e+03,6.927440450711903850e+02,2.977019081539067358e+01,-4.830346535046222023e+00,2.100809350501923856e+00,3.629260470370899494e+00
1.064757891824357102e+03,6.922519263332719675e+02,2.976903428967331777e+01,-4.726669598145218032e+00,2.174351382877591554e+00,3.674516428562671244e+00
1.067791741133011556e+03,6.917701877095996679e+02,2.978149616804765998e+01,-4.722097593948392458e+00,2.047242511930382314e+00,3.654802697894726560e+00
1.070811908376286055e+03,6.912969431787571466e+02,2.979273587117653577e+01,-4.579825831359235266e+00,2.025797670167766018e+00,3.712531557584533903e+00
1.073857844974560976e+03,6.909305542011438774e+02,2.990705942159693009e+01,-3.774548718273897929e+00,2.099818211748847308e+00,3.718033790034008579e+00
1.076959192706663544e+03,6.905291984637980249e+02,2.997375602518031812e+01,-3.837500471757292253e+00,2.011077714324123189e+00,3.684995561435236766e+00
1.079901910027793065e+03,6.898998061855744481e+02,2.963967566692085853e+01,-5.424932031553196587e+00,2.069454249501218701e+00,3.652950223975904631e+00
1.083022619477844273e+03,6.895827342453405890e+02,2.998952147361531928e+01,-3.646174408237784270e+00,2.117625406507571029e+00,3.655824501200492627e+00
1.086004014225262154e+03,6.890501958105156746e+02,2.978564735440326317e+01,-4.733008847904119243e+00,2.053968806053643625e+00,3.663119213488962522e+00
1.089068066678957166e+03,6.888060316738072970e+02,3.001256091172566798e+01,-2.983839683608711990e+00,2.097972869380061667e+00,3.674716450946973190e+00
1.092101035941102054e+03,6.884186011089457224e+02,2.994979787008696448e+01,-3.491735844054627336e+00,2.064132144987814055e+00,3.681205735580010074e+00
1.095054915596902674e+03,6.879808061688135012e+02,2.979043368187187468e+01,-4.031781513543340800e+00,2.061283039596379041e+00,3.660844115657392539e+00
1.098056378054201559e+03,6.874661343325967664e+02,2.968253061995206465e+01,-4.685958824440464632e+00,2.072911748659430842e+00,3.642477783595091889e+00
1.101111992840926177e+03,6.869092984032070035e+02,2.967427086599721520e+01,-5.106432382039217011e+00,2.105726910271078278e+00,3.672529573411409842e+00
1.104295736610273480e+03,6.864354570619600509e+02,2.994360344885352632e+01,-4.600174847178595705e+00,2.051423177561846778e+00,3.716306622403998450e+00
1.107253794880814439e+03,6.860208890589366320e+02,2.988879696419741450e+01,-4.259480089128834024e+00,2.058095314306015666e+00,3.647822136545856075e+00
1.110365626052586094e+03,6.855351688197694102e+02,2.995522062361423465e+01,-4.458339743089252849e+00,2.104467206583568561e+00,3.672012241438563418e+00
1.113372212543005389e+03,6.850899515036350067e+02,2.992738715270837346e+01,-4.357148647176676270e+00,2.091024502357687886e+00,3.703488077056424022e+00
1.116368411062930591e+03,6.847865623871387015e+02,2.998291300417392691e+01,-3.379708143095134343e+00,2.088515060071436835e+00,3.659475910581596825e+00
1.119461282716165215e+03,6.841903738151663674e+02,2.984874672355805458e+01,-4.981088369062226739e+00,2.118510668312885592e+00,3.677149132009997157e+00
1.122486822127617415e+03,6.837617516326997702e+02,2.992002535831898413e+01,-4.409686528992453169e+00,2.108595545962264506e+00,3.669706172652714038e+00
1.125576713847713108e+03,6.833045345289027637e+02,2.999527287816103183e+01,-4.316647024594876036e+00,2.152443366656641821e+00,3.734822752761629339e+00
1.128594427882496575e+03,6.829783876388926274e+02,3.004574247126706510e+01,-3.583067905801684550e+00,2.076281364388963713e+00,3.633734521587403954e+00
1.131684510693713264e+03,6.826789129739004238e+02,3.014960310394922871e+01,-2.964397023653280172e+00,2.089044325833491200e+00,3.729209337112705747e+00
1.134620042812305428e+03,6.819445290379585458e+02,2.961438726011395062e+01,-5.952449784905103236e+00,2.053042945962627375e+00,3.678813697935584326e+00
1.137697209691378021e+03,6.814164941762149965e+02,2.980495466904060820e+01,-5.296581755772496791e+00,2.073767894923563393e+00,3.695167498199617206e+00
1.140659748952604104e+03,6.808191216304919635e+02,2.966578817420764480e+01,-5.734924806619399185e+00,1.995084380914995181e+00,3.661792898879868030e+00
1.143750016418230189e+03,6.805757340463696892e+02,3.006117740055358567e+01,-3.247547777025278304e+00,2.070177291194967406e+00,3.656530168473957954e+00
1.146780230905153303e+03,6.801886125619362247e+02,3.001149312955898552e+01,-3.563959753529132524e+00,2.059682459184347447e+00,3.643670395293872932e+00
1.149835017959032257e+03,6.796648646324272249e+02,2.990953555770925121e+01,-4.557510733221858956e+00,2.060726502332033139e+00,3.693728889376898472e+00
1.152874649366483709e+03,6.794036545860431033e+02,3.007109081820390273e+01,-3.103983180288794497e+00,2.078883065534276930e+00,3.680795444108348580e+00
1.155945271792022595e+03,6.788519765437672504e+02,2.992692042810586273e+01,-4.641625080248575230e+00,2.092694962941174186e+00,3.670621615842358132e+00
1.158933550137832526e+03,6.781896586783984731e+02,2.967336242933937029e+01,-5.956857023583096655e+00,2.053450983424334186e+00,3.631081550465879548e+00
1.162036739440354040e+03,6.778423477196304248e+02,3.004726426223911062e+01,-4.037008643583192224e+00,2.081905615636141516e+00,3.677581662243159411e+00
1.165046276312389864e+03,6.774797984920180625e+02,3.004706200367211366e+01,-3.654172815912168470e+00,2.075102846334981432e+00,3.696154213947690614e+00
1.167942548151080928e+03,6.768119371691072956e+02,2.959669522019519761e+01,-5.709916103403574361e+00,2.056715553773264205e+00,3.666013729486083506e+00
1.171029121048649586e+03,6.763939209629797915e+02,2.987924780580102180e+01,-4.450207648215241285e+00,2.108137848602551934e+00,3.668297422080441184e+00
1.174057063974431003e+03,6.760993600276926827e+02,3.000045100998199743e+01,-3.310586850234808587e+00,2.073285975677190418e+00,3.674337504111369057e+00
1.177035418535033614e+03,6.755234991720508333e+02,2.974639040256894518e+01,-4.893974346616456472e+00,2.053455158001950664e+00,3.703455063759848453e+00
1.180106080061614193e+03,6.752055985040053656e+02,2.997115479491062828e+01,-3.573039905251249149e+00,2.085618192131767135e+00,3.634021242222908121e+00
1.183161028019710102e+03,6.746689828389163495e+02,2.987087913092012670e+01,-4.640611413269624563e+00,2.101033134939762625e+00,3.692985294300106691e+00
1.186223707187252103e+03,6.745742338736514512e+02,3.014657581474625658e+01,-1.960660211166173283e+00,2.104909012541912983e+00,3.700511444528756133e+00
1.189150033254940126e+03,6.740666180506362934e+02,2.982275771098214534e+01,-4.061327622071842391e+00,2.056660546144620572e+00,3.687974139534467177e+00
1.192240964448684281e+03,6.734976603151378640e+02,2.978034403826456966e+01,-4.994176755745789009e+00,2.113200972825970414e+00,3.685853016462466769e+00
1.195231611403831721e+03,6.729629577025195886e+02,2.972882757866342018e+01,-5.167030586868358810e+00,2.118717148187762689e+00,3.671832910381635173e+00
1.198275591753012577e+03,6.724639829454600886e+02,2.980373114590769035e+01,-4.929248395641623759e+00,2.052348338844568243e+00,3.702018383096056464e+00
1.201276565749132715e+03,6.719762350935459381e+02,2.980412229003226443e+01,-4.801472508894938152e+00,2.051437152904304728e+00,3.692221150049658007e+00
1.204423914455558133e+03,6.718266910694998160e+02,3.018342351346949926e+01,-2.311360063357110750e+00,2.062224067849169451e+00,3.664427116511472349e+00
1.207412595187462330e+03,6.710677670051430823e+02,2.966938076457872597e+01,-5.905064846903515630e+00,2.019979925375588348e+00,3.621101620513651476e+00
1.210509035118828479e+03,6.706957841466947912e+02,3.001706082541361553e+01,-4.194129724426457706e+00,2.045958127208933774e+00,3.673608020453802414e+00
1.213591764797890391e+03,6.701903689368296000e+02,3.001449192700921742e+01,-4.629393904824804729e+00,2.076190844625749321e+00,3.692868690857979086e+00
1.216560383412659803e+03,6.697744571476409874e+02,2.998127139514349437e+01,-4.267209363247523868e+00,2.093140500836581985e+00,3.665302184560865317e+00
1.219617441677996112e+03,6.692772397972709086e+02,2.996353098481220556e+01,-4.621026424725555692e+00,2.097690379218601908e+00,3.680018939957650836e+00
1.222679929266157842e+03,6.689391936084053896e+02,3.010839327149411204e+01,-3.650621007452669708e+00,2.084881234148883156e+00,3.679312827907148087e+00
1.225692462803885519e+03,6.684206670973710516e+02,2.995780103604504419e+01,-4.613850784237425451e+00,2.083450942032985420e+00,3.690792349359810487e+00
1.228692713514632032e+03,6.677776695498590698e+02,2.974534129520298364e+01,-5.798488734165643699e+00,2.025222603167051716e+00,3.701288198184077061e+00
1.231739292613470298e+03,6.672698671501325407e+02,2.988592109367015937e+01,-5.170177137539725187e+00,2.063967372734118122e+00,3.669843986610659137e+00
1.234736166358799210e+03,6.671547176912509940e+02,3.013223007784527852e+01,-2.328140345860994831e+00,2.029385707898935909e+00,3.677883111400712668e+00
1.237766771098014715e+03,6.666337594310423356e+02,2.994049796150465070e+01,-4.200035035766263469e+00,2.037950186204831038e+00,3.671550759501894579e+00
1.240852897354919605e+03,6.660371659599450140e+02,2.985717535047557192e+01,-5.276268548874591069e+00,2.048697606273366389e+00,3.641049951693755116e+00
1.244010142048538000e+03,6.658437808166464720e+02,3.028698087819978113e+01,-2.700302821192464453e+00,2.139882610194610457e+00,3.697915596510473524e+00
1.246986302299798353e+03,6.652081854776450882e+02,2.990162153504455844e+01,-5.218737977393359984e+00,2.053087865209951346e+00,3.691543441282231441e+00
1.250110972436768634e+03,6.648161379560276600e+02,3.015528517298973554e+01,-4.140297263070268130e+00,2.076470315496786512e+00,3.683258074062312204e+00
1.253143519480411214e+03,6.642024038597727440e+02,2.995339633341279395e+01,-5.459119356614516860e+00,2.042392350324861106e+00,3.646529857013812936e+00
1.256063311746896943e+03,6.638195672715243063e+02,2.998091302203148700e+01,-4.336630573235447983e+00,2.056792851824933877e+00,3.669816892306665412e+00
1.259060438042362875e+03,6.633579731051404451e+02,2.992899016440870597e+01,-4.456062648575104035e+00,2.066029411938368643e+00,3.616887198442422680e+00
1.262124399383678110e+03,6.630023161560160361e+02,3.006366783946946697e+01,-3.655469253815327058e+00,2.121972024516768585e+00,3.645053618736368239e+00
1.265135684253748650e+03,6.625480701449374692e+02,2.997838080664128313e+01,-4.173467900196418334e+00,2.066379862024089853e+00,3.703627525075865012e+00
1.268162363036565239e+03,6.620444534969675487e+02,2.990962738589841763e+01,-4.699820138681034543e+00,2.048761259139179280e+00,3.656387108218885018e+00
1.271247688213174797e+03,6.616023780394165215e+02,3.002583274926278989e+01,-4.342875121723411169e+00,2.056059072585685765e+00,3.683701971500273675e+00
1.274361589201323568e+03,6.612047781036993683e+02,3.015942926563863935e+01,-3.941444733906545039e+00,2.043860873752129770e+00,3.686560908807406722e+00
1.277338143944066132e+03,6.606915096851457747e+02,2.998457338414102935e+01,-4.716034203586365159e+00,2.002592886587346577e+00,3.708127735145891890e+00
1.280339608018365652e+03,6.603455857839560394e+02,3.006581896808655330e+01,-3.758508230788581539e+00,2.057403757535023914e+00,3.694556540051509241e+00
1.283400700502642621e+03,6.600896696004220985e+02,3.017901225321244496e+01,-2.784460438817902173e+00,2.065470602153898660e+00,3.732178146372946426e+00
1.286381955887942240e+03,6.595624379180130745e+02,2.992937284676833443e+01,-4.459123049689514673e+00,2.044580217342179651e+00,3.705837633727004921e+00
1.289439225890322177e+03,6.590644207844397897e+02,2.993920461927332255e+01,-4.672977657232586068e+00,2.080514626820464841e+00,3.730798252281867011e+00
1.292415497577160522e+03,6.585577830646716393e+02,2.985592894690133292e+01,-4.905514787953381806e+00,2.120438627216592042e+00,3.667580099068556976e+00
1.295442260322924994e+03,6.580907525033745742e+02,2.990629460684063901e+01,-4.642197290817396294e+00,2.075270639097353431e+00,3.711207265513682074e+00
1.298520460135884377e+03,6.577148538344072222e+02,3.006099694785890364e+01,-3.887155211706218694e+00,2.089323409028653877e+00,3.708934301343011164e+00
1.301592858471100953e+03,6.572431502859407146e+02,3.004640478709233875e+01,-4.357443334710183080e+00,2.087625851806121258e+00,3.675517005438948992e+00
1.304608186885573332e+03,6.568687051255250253e+02,3.008198941703540896e+01,-3.874832418360834030e+00,2.007944257427694446e+00,3.695220908041146668e+00
1.307656376005875018e+03,6.563703923285494284e+02,3.001578692393413306e+01,-4.525951725201974973e+00,2.017364316641880428e+00,3.687274426797968907e+00
1.310685390880762498e+03,6.558807532120870292e+02,2.999656379621200841e+01,-4.662210518596578979e+00,2.075651027584723973e+00,3.687911177346220981e+00
1.313619285132012237e+03,6.554377321619834902e+02,2.991203688633666857e+01,-4.500113728861601992e+00,2.035729541892244754e+00,3.694233744718422141e+00
1.316649479685033384e+03,6.548703452992813254e+02,2.983541790056830578e+01,-5.162908232193237801e+00,2.108435429291700913e+00,3.703483646394938322e+00
1.319770884007258701e+03,6.544552212253302059e+02,3.006911692647814149e+01,-4.307748428421271036e+00,2.068695143043442819e+00,3.696048684011850494e+00
1.322875330098522682e+03,6.540799725625051906e+02,3.019906883560624422e+01,-3.801102542290534014e+00,2.047141063429640084e+00,3.670801551570060717e+00
1.325836375820284957e+03,6.535201820583993140e+02,2.995936529719195462e+01,-4.945649538968853953e+00,2.120571166599328095e+00,3.696365294818769076e+00
1.328815308095769524e+03,6.531584869293078555e+02,3.002509789621809233e+01,-4.025743961839715723e+00,2.057300778647537243e+00,3.669184419057125890e+00
1.331952471216292452e+03,6.526546029507233015e+02,3.008208142754061498e+01,-4.527700582319123868e+00,2.066448917898233262e+00,3.716422805821263609e+00
1.334993436394580840e+03,6.522490159278215742e+02,3.013580570036041451e+01,-4.119254665624579204e+00,2.082146260826889694e+00,3.688360648605377712e+00
1.337984318974650705e+03,6.518187981757220086e+02,3.007165957928503275e+01,-4.191265772719249050e+00,2.108227261699432642e+00,3.644203584234781079e+00
1.341049402462851504e+03,6.512777857441925562e+02,3.000846138228678583e+01,-4.932965715271085294e+00,2.031721753862787860e+00,3.677962272153515233e+00
1.344185483374817068e+03,6.509591324245535588e+02,3.028800134556424339e+01,-3.538577410026405801e+00,2.080199475081201399e+00,3.646142606384682239e+00
1.347139212995089110e+03,6.503668285556766477e+02,2.997448604727696519e+01,-5.145432458878697268e+00,2.035343038951638484e+00,3.682269874215357675e+00
1.350183253838009477e+03,6.498872044932022618e+02,3.004699628067281836e+01,-4.783331739950697603e+00,2.093239846207188393e+00,3.678553372788075038e+00
1.353185132061433251e+03,6.493780303861516359e+02,2.999399637165116417e+01,-4.931582006346753921e+00,2.082752295452976909e+00,3.696283459030667018e+00
1.356250687874192863e+03,6.490365748653390483e+02,3.017563329857076937e+01,-3.778301029003882316e+00,2.094639102449667778e+00,3.650727842452242022e+00
1.359318932408296178e+03,6.486688089413192984e+02,3.021916136617172910e+01,-3.606528578192811807e+00,2.041909611347684006e+00,3.665972303988971781e+00
1.362429304041971136e+03,6.481484179737190061e+02,3.017145372792725766e+01,-4.575504860096749837e+00,2.055379083920807481e+00,3.664471796088543343e+00
1.365352440179868154e+03,6.477082608628003300e+02,3.005074747912651745e+01,-4.462551735712828815e+00,2.070555142609710408e+00,3.655467815614882099e+00
1.368345380887973533e+03,6.471197716886666740e+02,2.987573258738096982e+01,-5.400388645875728422e+00,2.040892669564131623e+00,3.628072527913078105e+00
1.371428253026543644e+03,6.468944084838393564e+02,3.022275887511468540e+01,-3.054531234571046028e+00,2.020571203007163419e+00,3.714088486442082448e+00
1.374431086901735853e+03,6.465024888740442748e+02,3.013187662912735121e+01,-3.533932464307194099e+00,2.085810000099271200e+00,3.714803224037902751e+00
1.377523516345157304e+03,6.459990761353152493e+02,3.008046096541892211e+01,-4.489498722345189208e+00,2.056395897336516398e+00,3.684454711728279985e+00
1.380582085947536370e+03,6.455079737118991261e+02,3.008701354853588583e+01,-4.651774391125360175e+00,2.139047895884345074e+00,3.674585919787103805e+00
1.383556757669986837e+03,6.449184226573963770e+02,2.990311121481095569e+01,-5.472275123334874536e+00,2.111377808456671001e+00,3.728668927224276786e+00
1.386644011390560081e+03,6.446620017759238408e+02,3.023528806210721953e+01,-3.355856770401370426e+00,2.069151496861712847e+00,3.707673216822022333e+00
1.389703940803985915e+03,6.441696871140811709e+02,3.014011618207210930e+01,-4.347578238547701979e+00,2.083802085534526061e+00,3.673219064436560988e+00
1.392738146544800429e+03,6.437419413634022476e+02,3.015379141413109565e+01,-4.191288818910304137e+00,2.140116720988540333e+00,3.671402889069475872e+00
1.395785241427674919e+03,6.433435734270385638e+02,3.019106871361934452e+01,-3.940703252894103503e+00,2.111652649836672779e+00,3.739168305978123108e+00
1.398762314990151481e+03,6.430031486071230802e+02,3.016002001158952339e+01,-3.548701344926233237e+00,2.132554711726905694e+00,3.656051559616575020e+00
1.401752524790274947e+03,6.421585697442958462e+02,2.959076462655655604e+01,-6.864905186853772712e+00,2.147683070934299110e+00,3.628921588935023035e+00
1.404844154130776587e+03,6.419017179831704425e+02,3.016924939547417850e+01,-3.754187078859097415e+00,2.057414610726145288e+00,3.670198111470149183e+00
1.407880897856956153e+03,6.413874003355848572e+02,3.007406470311784830e+01,-4.579903761726344058e+00,2.136148988946387384e+00,3.659473993449238627e+00
1.410924675437126325e+03,6.409464788819467458e+02,3.011773548382432253e+01,-4.351238687152647167e+00,2.155733068335728753e+00,3.677063662201166760e+00
1.413978696545574849e+03,6.406589979138404942e+02,3.025662221130423291e+01,-3.234719618419116482e+00,2.062184916419268710e+00,3.729704739205487396e+00
1.416984164929791177e+03,6.400581435246712090e+02,2.998057728881522621e+01,-5.121266114263185010e+00,2.058164477109397428e+00,3.651096127672236236e+00
1.420049318575284815e+03,6.396059085393429768e+02,3.010370684007980913e+01,-4.577387531311561730e+00,2.051353868758001742e+00,3.675524725835952911e+00
1.423060362912758819e+03,6.390621200062279286e+02,3.000996496991887241e+01,-5.092039576068692952e+00,2.097833044360378540e+00,3.650268718821754632e+00
1.426067689376152430e+03,6.386832172728550177e+02,3.012092499708699123e+01,-4.101938633076839480e+00,2.077478089789972948e+00,3.733352457861597529e+00
1.429074485687752485e+03,6.381699666363493861e+02,3.000939159103790743e+01,-4.756775308206701247e+00,2.087349969622225743e+00,3.697335577824901964e+00
1.432113994114260549e+03,6.377564080305746756e+02,3.009650837020576475e+01,-4.221852017305741889e+00,2.131111679487873722e+00,3.672196510229861488e+00
1.435182970522428832e+03,6.373769888332712981e+02,3.018170022159291577e+01,-3.822724606216816312e+00,2.122250527811219811e+00,3.651986397120489336e+00
1.438208997975911871e+03,6.369184296142897210e+02,3.011222964588129969e+01,-4.293897047031920877e+00,2.056570918415942639e+00,3.656906755150995281e+00
1.441177069098938318e+03,6.364423370836007052e+02,3.001042504281284096e+01,-4.548540226870889214e+00,2.046487257023692496e+00,3.715992661749790038e+00
1.444354138902569275e+03,6.360738951017860927e+02,3.027116674566672927e+01,-3.721900999810625610e+00,2.070604963738584381e+00,3.751388316282780355e+00
1.447309160769793380e+03,6.354699531369325314e+02,2.994663903254546966e+01,-5.382504061678616836e+00,1.995425161970904915e+00,3.647957232607262235e+00
1.450465166078799939e+03,6.352016424620499038e+02,3.034709108908327835e+01,-3.272586424804861061e+00,2.069162421816548303e+00,3.663286529303681149e+00
1.453447451292301139e+03,6.345616698348693490e+02,3.000846079795608290e+01,-5.360260460825407414e+00,2.148418530912639124e+00,3.655309550258281082e+00
1.456530037320013435e+03,6.341562327780279702e+02,3.020690377412819672e+01,-4.374798513317443849e+00,2.078170626056563997e+00,3.643236839286062345e+00
1.459532561816253065e+03,6.337747871040522796e+02,3.021502454592176434e+01,-3.921775322498672889e+00,2.071837912914974211e+00,3.660206654951074334e+00
1.462500728912603336e+03,6.332655368827033726e+02,3.004029055608364729e+01,-4.683957935689694096e+00,2.084800151150259850e+00,3.651413288648689637e+00
1.465523910381200949e+03,6.328592317021245890e+02,3.010107117198684534e+01,-4.185532914021462325e+00,2.088560602956080814e+00,3.618349421230322882e+00
1.468623342298651551e+03,6.324233514370062039e+02,3.017898942382113958e+01,-4.159782170966706438e+00,2.061817064854862824e+00,3.665000565902862828e+00
1.471665562922488789e+03,6.320812521556323418e+02,3.024194007741274604e+01,-3.595472956613401827e+00,2.012648783138821784e+00,3.630961494103277509e+00
1.474761520556936830e+03,6.315758906190351354e+02,3.019991303066876043e+01,-4.437774330522741728e+00,2.088328365773467699e+00,3.670075069542830803e+00
1.477792254425231249e+03,6.311337544870234524e+02,3.020006911900503255e+01,-4.335761452717991737e+00,2.140176301314688612e+00,3.715546214881051412e+00
1.480734307170871716e+03,6.306098620415255027e+02,3.000098112812320039e+01,-5.008919117856967418e+00,2.114611774988796267e+00,3.650864822866807913e+00
1.483758057196948585e+03,6.302375233894154007e+02,3.012549640595825196e+01,-4.053245013662035490e+00,2.095490918816100390e+00,3.652488661648236157e+00
1.486765154756963057e+03,6.296322082663682522e+02,2.992449594276009250e+01,-5.349911737739367013e+00,2.093294355114093896e+00,3.691770991369200061e+00
1.489732853440285680e+03,6.292050553549213419e+02,2.998038572944003377e+01,-4.599480679219028367e+00,2.052816527135858937e+00,3.694505145818260949e+00
1.492781765214162533e+03,6.288081751021849186e+02,3.008027134858845031e+01,-4.062043000947945792e+00,2.030157965299896450e+00,3.691404560856200057e+00
1.495866652884310952e+03,6.282392386387086844e+02,3.001761615239188075e+01,-5.031989841714107570e+00,2.084769076203242921e+00,3.714168393070296670e+00
1.498926545134906974e+03,6.279999632624859487e+02,3.027145806412682560e+01,-3.119488141028596839e+00,2.106736852423728212e+00,3.673002865668712147e+00
1.501946200381726385e+03,6.275059896810359987e+02,3.012008258695317764e+01,-4.291567299495672394e+00,2.156945976083592953e+00,3.658505385806523513e+00
1.505086201090190116e+03,6.270935382515031051e+02,3.026612057517563414e+01,-4.021562844661689340e+00,2.154722351843989969e+00,3.681730775065160000e+00
1.508024746803105018e+03,6.264746117340188221e+02,2.993781229868357130e+01,-5.540462650360257868e+00,2.079237251892330107e+00,3.711763107862939837e+00
1.511058999694648264e+03,6.261110040173984999e+02,3.015095544322196730e+01,-4.126083818085189314e+00,2.136878757864059786e+00,3.740465092619105647e+00
1.514091482646343593e+03,6.256341551401039851e+02,3.009517288856085315e+01,-4.543104653064665044e+00,2.098969396334381621e+00,3.671556059797695504e+00
1.517147802476812330e+03,6.252110442758183808e+02,3.016690266284616584e+01,-4.204836258622195011e+00,2.143805959237574221e+00,3.682184898988323685e+00
1.520215102808512256e+03,6.248458001395650854e+02,3.025001187009547010e+01,-3.745002160484750764e+00,2.115599699750386087e+00,3.658945693609660044e+00
1.523222010947421040e+03,6.240824701294538954e+02,2.980390476527563948e+01,-6.426252618427691132e+00,2.051923475604078284e+00,3.580884251999155055e+00
1.526292989436368771e+03,6.239375262639321136e+02,3.032658478716379591e+01,-2.840862260873387335e+00,2.130614990501638495e+00,3.685709147304182309e+00
1.529252566091189692e+03,6.233803052092176813e+02,3.002833656616038027e+01,-4.698480589526640827e+00,2.106722436560017897e+00,3.688961218198324676e+00
1.532306195107388703e+03,6.227883666371031950e+02,2.994323382740920181e+01,-5.505057623435765990e+00,2.050841318834594862e+00,3.588747090531974937e+00
1.535447992942448764e+03,6.225420659288723755e+02,3.035626336870358699e+01,-3.179487155441466761e+00,2.054362132739361080e+00,3.679443134861097864e+00
1.538408788874404081e+03,6.219689899558575235e+02,3.005199155764104546e+01,-4.918881713001799660e+00,2.045314991768105717e+00,3.659572958727597136e+00
1.541458218296067116e+03,6.214506324349123361e+02,3.006661442587801147e+01,-5.006830374728515665e+00,2.087379800497779936e+00,3.630845441142207086e+00
1.544498689184430077e+03,6.210254668899438002e+02,3.016267751040933121e+01,-4.396491322221661946e+00,2.096975216796538977e+00,3.659309794432480167e+00
1.547485508271229946e+03,6.205768553075839691e+02,3.010407768210841795e+01,-4.437075733014332890e+00,2.081652658746572904e+00,3.632087737153971041e+00
1.550550911951603439e+03,6.202839190373207430e+02,3.026890628790354754e+01,-3.256223376636078637e+00,2.091089346063836452e+00,3.702083698528533251e+00
1.553626264412331238e+03,6.199561937576551145e+02,3.030826029661896470e+01,-3.176340718340658231e+00,2.110447353988616825e+00,3.684920050294616445e+00
1.556669790074000502e+03,6.193491432769319545e+02,3.006310701008934316e+01,-5.135762072127209699e+00,2.107153717892958689e+00,3.649853432374583040e+00
1.559699776662855356e+03,6.189339982784205176e+02,3.016609845189764272e+01,-4.410422792669191239e+00,2.085842526075644354e+00,3.649866066717444291e+00
1.562722255767665274e+03,6.184752779125228699e+02,3.014332314027424076e+01,-4.480639417805470259e+00,2.074833508447667008e+00,3.637331046766600018e+00
1.565736781579364560e+03,6.181464479589885741e+02,3.022571053576519873e+01,-3.564459484150819257e+00,2.107627157650926897e+00,3.697606110714334982e+00
1.568809930239012601e+03,6.178609460364476718e+02,3.031630331898463382e+01,-2.950001969711995020e+00,2.154736259152416622e+00,3.719083921304472184e+00
1.571758733167846458e+03,6.170923203647965920e+02,2.975389564731462144e+01,-6.251132652715710059e+00,2.081304431864382742e+00,3.694851200188868035e+00
1.574746961155088911e+03,6.166376155406983344e+02,2.994115103895703456e+01,-5.059694443456320911e+00,2.088344250109556377e+00,3.686198442701328570e+00
1.577812071871605212e+03,6.162419750595809091e+02,3.010855706353948946e+01,-4.202932546941794634e+00,2.050260147998679283e+00,3.669087539092453998e+00
1.580966908803804472e+03,6.157980580923220941e+02,3.024607507261270101e+01,-4.184728097688615200e+00,2.055267820956402147e+00,3.711715276256574381e+00
1.583984477320923588e+03,6.154752395940828364e+02,3.029693748223959204e+01,-3.444156783328506499e+00,2.159548364721558755e+00,3.680904052413838556e+00
1.587002494737171901e+03,6.150781208990525784e+02,3.022810654808032638e+01,-3.802464789651729404e+00,2.030443815518714779e+00,3.683691136709689395e+00
1.590057374805639483e+03,6.146646878021639395e+02,3.022760242965530253e+01,-3.946814404289050504e+00,2.050824656518430711e+00,3.646127526268239549e+00
1.593063976783782664e+03,6.140253508570883696e+02,2.996968443852535557e+01,-5.545100855762538750e+00,2.097686434658143195e+00,3.716870872956969052e+00
1.596086903050299043e+03,6.134150345667951569e+02,2.992098241775715550e+01,-5.893921509302474604e+00,2.130047489955801510e+00,3.640986576960280274e+00
1.599185082543611088e+03,6.131722617489215281e+02,3.033266474060076234e+01,-3.360451640790659056e+00,2.113425249405092021e+00,3.683212755089120272e+00
1.602062587247180545e+03,6.125843411700918750e+02,2.992740198872617441e+01,-5.132823418113301450e+00,2.039784165751441058e+00,3.667749023298476629e+00
1.605156566476304761e+03,6.122263930433041423e+02,3.017545157543563406e+01,-3.908162718173705752e+00,2.020718284962817357e+00,3.688172137665428174e+00
1.608228274568407187e+03,6.117965275974756878e+02,3.019927478597567827e+01,-4.059144921054124389e+00,2.034992380607461904e+00,3.708666240185429785e+00
1.611235820475905712e+03,6.115057483609820110e+02,3.025218493964902322e+01,-3.213708684634116519e+00,2.041995603886204158e+00,3.682216694038736193e+00
1.614320059940624560e+03,6.109485889784461961e+02,3.012025924563496915e+01,-4.749360321259747941e+00,2.045443764890116256e+00,3.691778039029667724e+00
1.617351265090149127e+03,6.104132564383637600e+02,3.007252797175418024e+01,-5.094368602669967494e+00,2.071122624762971487e+00,3.723367825107218643e+00
1.620430553626440769e+03,6.099494962950806212e+02,3.018540716649732047e+01,-4.692028150305427303e+00,2.081012267832873519e+00,3.695123680886705841e+00
1.623420803606328946e+03,6.093556375068940270e+02,3.001079388442547113e+01,-5.540131704340863550e+00,2.075513345860622305e+00,3.662511399391364275e+00
1.626487006710832020e+03,6.090551270089868012e+02,3.029595095568596719e+01,-3.690285990722313336e+00,2.080785187139714942e+00,3.674207468232845386e+00
1.629456708839387602e+03,6.084368337632375869e+02,2.998599282491957396e+01,-5.413316162980922996e+00,2.016028045273035030e+00,3.643359137622461219e+00
